"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20965","1","2","A3210","2017-12-27 20:31:01","A3210","2020-01-23 15:27:02","6"
"20966","1","1","A3210","2017-12-27 20:31:01","A3210","2020-01-23 15:27:15","5"
"20967","2","1","A2064","2017-11-17 11:57:49","A2064",\N,"1"
