"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","B74995","2017-12-27 11:16:04","B74995","2020-02-03 13:34:51","11"
"2","3","1","B74995","2017-12-27 11:18:54","B74995","2020-02-03 13:33:57","12"
"3","3","2","B74995","2017-12-27 11:18:54","B74995","2020-01-09 16:13:18","9"
"4","1","1","B74995","2017-12-27 11:14:09","B74995","2020-02-03 13:36:18","9"
"5","4","1","A1589","2017-12-27 11:20:05","A1589",\N,"1"
