"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-02-12","A1589","2018-01-25 16:43:21","A1589","2018-01-25 16:43:21","1"
"1","2018-04-30","A1589","2017-12-27 11:14:59","A1589","2017-12-27 11:14:59","1"
"1","2018-07-16","A2062","2018-02-02 16:51:07","A2062","2018-02-02 16:51:07","1"
"2","2018-01-01","A1589","2017-12-27 11:18:08","A1589","2017-12-27 11:18:08","1"
"2","2018-01-08","A1589","2017-12-27 11:18:07","A1589","2017-12-27 11:18:07","1"
"2","2018-02-12","A1589","2017-12-27 11:18:00","A1589","2017-12-27 11:18:00","1"
"2","2018-03-21","A1589","2017-12-27 11:17:59","A1589","2017-12-27 11:17:59","1"
"2","2018-04-30","A1589","2017-12-27 11:18:03","A1589","2017-12-27 11:18:03","1"
"2","2018-05-03","A1589","2017-12-27 11:18:05","A1589","2017-12-27 11:18:05","1"
"2","2018-05-04","A1589","2017-12-27 11:18:04","A1589","2017-12-27 11:18:04","1"
"2","2018-05-05","A1589","2017-12-27 11:19:49","A1589","2017-12-27 11:19:49","1"
"2","2018-07-16","A2062","2018-02-02 16:51:19","A2062","2018-02-02 16:51:19","1"
"3","2018-01-08","A1589","2017-12-27 11:19:21","A1589","2017-12-27 11:19:21","1"
"3","2018-02-12","A1589","2017-12-27 11:19:23","A1589","2017-12-27 11:19:23","1"
"3","2018-03-21","A1589","2017-12-27 11:19:22","A1589","2017-12-27 11:19:22","1"
"3","2018-04-30","A1589","2017-12-27 11:19:26","A1589","2017-12-27 11:19:26","1"
"3","2018-05-03","A1589","2017-12-27 11:19:24","A1589","2017-12-27 11:19:24","1"
"3","2018-05-04","A1589","2017-12-27 11:19:25","A1589","2017-12-27 11:19:25","1"
"3","2018-07-16","A2062","2018-02-02 16:51:33","A2062","2018-02-02 16:51:33","1"
