"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21066","1","0","A3271","2017-09-01 18:57:38","A3271","2019-10-24 17:37:12","9"
"21067","2","0","A1589","2017-11-17 12:05:12","A1589","2018-04-06 16:33:45","2"
