"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
44225,30,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,31,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,32,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,33,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,36,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,37,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,38,system,2015-06-05 23:17:19,system,2015-06-05 23:17:19,1
44225,150,AD009,2017-08-08 04:58:28,AD009,2017-08-08 04:58:28,1
44225,203,AD009,2017-08-08 04:58:29,AD009,2017-08-08 04:58:29,1
