"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-23","A2062","2017-09-07 20:19:17","A2062","2017-09-07 20:19:17","1"
"1","2017-09-24","A2062","2017-09-07 20:19:10","A2062","2017-09-07 20:19:10","1"
"1","2017-09-25","A2062","2017-09-07 20:19:11","A2062","2017-09-07 20:19:11","1"
"1","2017-09-26","A2062","2017-09-07 20:19:12","A2062","2017-09-07 20:19:12","1"
"1","2017-09-27","A2062","2017-09-07 20:19:14","A2062","2017-09-07 20:19:14","1"
"1","2017-09-28","A2062","2017-09-07 20:19:15","A2062","2017-09-07 20:19:15","1"
"1","2017-09-29","A2062","2017-09-07 20:19:16","A2062","2017-09-07 20:19:16","1"
"1","2017-10-01","B37727","2017-09-11 08:48:59","B37727","2017-09-11 08:48:59","1"
"1","2017-10-02","B37727","2017-09-11 08:49:03","B37727","2017-09-11 08:49:03","1"
"1","2017-10-03","B37727","2017-09-11 08:49:05","B37727","2017-09-11 08:49:05","1"
"1","2017-10-05","B37727","2017-09-11 08:49:06","B37727","2017-09-11 08:49:06","1"
"1","2017-10-06","B37727","2017-09-11 08:49:08","B37727","2017-09-11 08:49:08","1"
"1","2017-10-07","B37727","2017-09-11 08:49:08","B37727","2017-09-11 08:49:08","1"
"1","2017-10-08","B37727","2017-09-12 08:57:19","B37727","2017-09-12 08:57:19","1"
"1","2017-10-09","A2062","2017-08-22 15:08:31","A2062","2017-08-22 15:08:31","1"
"1","2017-10-10","B37727","2017-09-11 08:49:11","B37727","2017-09-11 08:49:11","1"
"1","2017-10-12","B37727","2017-09-12 08:57:22","B37727","2017-09-12 08:57:22","1"
"1","2017-10-13","B37727","2017-09-12 08:57:22","B37727","2017-09-12 08:57:22","1"
"1","2017-10-14","B37727","2017-09-13 09:04:25","B37727","2017-09-13 09:04:25","1"
"1","2017-10-16","B37727","2017-09-19 08:52:30","B37727","2017-09-19 08:52:30","1"
"1","2017-10-17","B37727","2017-09-14 08:54:19","B37727","2017-09-14 08:54:19","1"
"1","2017-10-19","B37727","2017-09-15 08:52:06","B37727","2017-09-15 08:52:06","1"
"1","2017-10-20","B37727","2017-09-19 08:52:32","B37727","2017-09-19 08:52:32","1"
"1","2017-10-21","B37727","2017-09-21 14:27:30","B37727","2017-09-21 14:27:30","1"
"1","2017-10-22","B37727","2017-09-21 14:27:35","B37727","2017-09-21 14:27:35","1"
"1","2017-10-23","B37727","2017-09-21 14:27:36","B37727","2017-09-21 14:27:36","1"
"1","2017-10-24","B37727","2017-09-26 08:48:30","B37727","2017-09-26 08:48:30","1"
"1","2017-10-25","B37727","2017-10-24 09:05:14","B37727","2017-10-24 09:05:14","1"
"1","2017-10-26","B37727","2017-09-21 14:27:39","B37727","2017-09-21 14:27:39","1"
"1","2017-10-27","B37727","2017-09-28 08:57:29","B37727","2017-09-28 08:57:29","1"
"1","2017-10-28","B37727","2017-09-26 08:48:27","B37727","2017-09-26 08:48:27","1"
"1","2017-10-29","A2062","2017-08-22 15:10:42","A2062","2017-08-22 15:10:42","1"
"1","2017-10-30","B37727","2017-09-28 08:57:27","B37727","2017-09-28 08:57:27","1"
"1","2017-10-31","B37727","2017-09-28 08:57:28","B37727","2017-09-28 08:57:28","1"
"1","2017-11-01","B37727","2017-10-24 09:05:20","B37727","2017-10-24 09:05:20","1"
"1","2017-11-02","B37727","2017-10-02 08:49:19","B37727","2017-10-02 08:49:19","1"
"1","2017-11-03","B37727","2017-10-02 08:49:24","B37727","2017-10-02 08:49:24","1"
"1","2017-11-04","B37727","2017-10-02 08:49:25","B37727","2017-10-02 08:49:25","1"
"1","2017-11-05","A2062","2017-08-22 15:11:04","A2062","2017-08-22 15:11:04","1"
"1","2017-11-06","B37727","2017-10-24 09:05:19","B37727","2017-10-24 09:05:19","1"
"1","2017-11-07","B37727","2017-10-05 08:59:16","B37727","2017-10-05 08:59:16","1"
"1","2017-11-08","B37727","2017-10-24 09:05:17","B37727","2017-10-24 09:05:17","1"
"1","2017-11-09","B37727","2017-10-02 08:49:28","B37727","2017-10-02 08:49:28","1"
"1","2017-11-10","B37727","2017-10-06 08:56:38","B37727","2017-10-06 08:56:38","1"
"1","2017-11-11","B37727","2017-10-11 09:05:48","B37727","2017-10-11 09:05:48","1"
"1","2017-11-12","A2062","2017-08-22 15:11:12","A2062","2017-08-22 15:11:12","1"
"1","2017-11-13","A2062","2017-08-22 15:11:15","A2062","2017-08-22 15:11:15","1"
"1","2017-11-14","A2062","2017-08-22 15:11:17","A2062","2017-08-22 15:11:17","1"
"1","2017-11-16","B37727","2017-10-12 08:54:38","B37727","2017-10-12 08:54:38","1"
"1","2017-11-17","B37727","2017-10-12 08:54:40","B37727","2017-10-12 08:54:40","1"
"1","2017-11-18","B37727","2017-10-12 08:54:41","B37727","2017-10-12 08:54:41","1"
"1","2017-11-19","B37727","2017-10-24 09:05:09","B37727","2017-10-24 09:05:09","1"
"1","2017-11-20","B37727","2017-10-19 08:59:34","B37727","2017-10-19 08:59:34","1"
"1","2017-11-21","B37727","2017-10-18 08:53:41","B37727","2017-10-18 08:53:41","1"
"1","2017-11-23","A2062","2017-08-22 15:11:27","A2062","2017-08-22 15:11:27","1"
"1","2017-11-24","B37727","2017-10-18 08:53:43","B37727","2017-10-18 08:53:43","1"
"1","2017-11-25","B37727","2017-10-20 08:46:29","B37727","2017-10-20 08:46:29","1"
"1","2017-11-26","B37727","2017-10-24 09:04:49","B37727","2017-10-24 09:04:49","1"
"1","2017-11-27","B37727","2017-10-20 08:46:31","B37727","2017-10-20 08:46:31","1"
"1","2017-11-28","B37727","2017-10-18 08:53:46","B37727","2017-10-18 08:53:46","1"
"1","2017-11-30","B37727","2017-10-24 09:04:52","B37727","2017-10-24 09:04:52","1"
"1","2017-12-01","B37727","2017-10-31 08:58:01","B37727","2017-10-31 08:58:01","1"
"1","2017-12-02","B37727","2017-10-31 08:58:00","B37727","2017-10-31 08:58:00","1"
"1","2017-12-03","B37727","2017-11-07 09:26:52","B37727","2017-11-07 09:26:52","1"
"1","2017-12-04","B37727","2017-11-07 09:05:09","B37727","2017-11-07 09:05:09","1"
"1","2017-12-05","B37727","2017-11-07 09:05:08","B37727","2017-11-07 09:05:08","1"
"1","2017-12-06","B37727","2017-11-20 08:58:33","B37727","2017-11-20 08:58:33","1"
"1","2017-12-07","B37727","2017-11-08 08:59:34","B37727","2017-11-08 08:59:34","1"
"1","2017-12-08","A1589","2017-10-03 09:21:59","A1589","2017-10-03 09:21:59","1"
"1","2017-12-09","B37727","2017-11-07 09:04:56","B37727","2017-11-07 09:04:56","1"
"1","2017-12-10","B37727","2017-11-08 08:59:28","B37727","2017-11-08 08:59:28","1"
"1","2017-12-11","B37727","2017-11-08 08:59:29","B37727","2017-11-08 08:59:29","1"
"1","2017-12-12","B37727","2017-11-08 08:59:30","B37727","2017-11-08 08:59:30","1"
"1","2017-12-13","B37727","2017-11-20 08:58:31","B37727","2017-11-20 08:58:31","1"
"1","2017-12-14","B37727","2017-11-08 08:59:35","B37727","2017-11-08 08:59:35","1"
"1","2017-12-15","B37727","2017-11-20 08:58:33","B37727","2017-11-20 08:58:33","1"
"1","2017-12-16","B37727","2017-11-20 08:58:39","B37727","2017-11-20 08:58:39","1"
"1","2017-12-17","A1589","2017-10-03 09:28:08","A1589","2017-10-03 09:28:08","1"
"1","2017-12-18","B37727","2017-11-20 08:58:28","B37727","2017-11-20 08:58:28","1"
"1","2017-12-19","B37727","2017-11-20 08:58:29","B37727","2017-11-20 08:58:29","1"
"1","2017-12-21","B37727","2017-11-20 08:58:36","B37727","2017-11-20 08:58:36","1"
"1","2017-12-22","B37727","2017-11-20 08:58:37","B37727","2017-11-20 08:58:37","1"
"1","2017-12-23","B37727","2017-11-20 08:58:37","B37727","2017-11-20 08:58:37","1"
"1","2017-12-30","A2062","2017-08-22 15:11:51","A2062","2017-08-22 15:11:51","1"
"1","2017-12-31","A1589","2017-10-03 09:28:05","A1589","2017-10-03 09:28:05","1"
"1","2018-01-01","A2062","2017-08-22 15:12:02","A2062","2017-08-22 15:12:02","1"
"1","2018-01-02","A2062","2017-08-22 15:12:04","A2062","2017-08-22 15:12:04","1"
"1","2018-01-03","A1589","2017-12-06 14:03:00","A1589","2017-12-06 14:03:00","1"
"1","2018-01-04","A1589","2017-12-06 14:02:56","A1589","2017-12-06 14:02:56","1"
"1","2018-01-05","B37727","2017-12-08 08:49:52","B37727","2017-12-08 08:49:52","1"
"1","2018-01-06","B37727","2017-12-11 08:47:38","B37727","2017-12-11 08:47:38","1"
"1","2018-01-07","B37727","2017-12-11 08:47:41","B37727","2017-12-11 08:47:41","1"
"1","2018-01-08","B37727","2017-12-15 08:53:58","B37727","2017-12-15 08:53:58","1"
"1","2018-01-09","B37727","2017-12-06 08:34:58","B37727","2017-12-06 08:34:58","1"
"1","2018-01-10","B37727","2017-12-15 08:54:01","B37727","2017-12-15 08:54:01","1"
"1","2018-01-11","B37727","2017-12-12 13:27:22","B37727","2017-12-12 13:27:22","1"
"1","2018-01-12","B37727","2017-12-15 08:54:02","B37727","2017-12-15 08:54:02","1"
"1","2018-01-13","B37727","2017-12-18 08:47:59","B37727","2017-12-18 08:47:59","1"
"1","2018-01-14","B37727","2017-12-25 08:41:53","B37727","2017-12-25 08:41:53","1"
"1","2018-01-15","B37727","2017-12-19 08:46:51","B37727","2017-12-19 08:46:51","1"
"1","2018-01-16","B37727","2017-12-20 08:43:30","B37727","2017-12-20 08:43:30","1"
"1","2018-01-17","B37727","2017-12-27 08:36:56","B37727","2017-12-27 08:36:56","1"
"1","2018-01-18","B37727","2017-12-26 13:18:55","B37727","2017-12-26 13:18:55","1"
"1","2018-01-19","B37727","2017-12-20 08:43:35","B37727","2017-12-20 08:43:35","1"
"1","2018-01-20","B37727","2017-12-28 08:32:52","B37727","2017-12-28 08:32:52","1"
"1","2018-01-21","A2062","2017-08-22 15:12:08","A2062","2017-08-22 15:12:08","1"
"1","2018-01-22","B37727","2018-01-04 08:35:53","B37727","2018-01-04 08:35:53","1"
"1","2018-01-23","B37727","2018-01-05 08:27:11","B37727","2018-01-05 08:27:11","1"
"1","2018-01-25","B37727","2018-01-05 08:27:10","B37727","2018-01-05 08:27:10","1"
"1","2018-01-26","B37727","2018-01-08 08:29:22","B37727","2018-01-08 08:29:22","1"
"1","2018-01-27","B37727","2018-01-05 08:27:13","B37727","2018-01-05 08:27:13","1"
"1","2018-01-28","B37727","2018-01-08 08:29:25","B37727","2018-01-08 08:29:25","1"
"1","2018-01-29","B37727","2018-01-10 08:41:04","B37727","2018-01-10 08:41:04","1"
"1","2018-01-30","B37727","2018-01-08 08:29:26","B37727","2018-01-08 08:29:26","1"
"1","2018-02-01","B37727","2018-01-15 08:41:04","B37727","2018-01-15 08:41:04","1"
"1","2018-02-02","B37727","2018-01-12 08:45:36","B37727","2018-01-12 08:45:36","1"
"1","2018-02-03","B37727","2018-01-15 08:41:07","B37727","2018-01-15 08:41:07","1"
"1","2018-02-04","B37727","2018-01-22 08:25:13","B37727","2018-01-22 08:25:13","1"
"1","2018-02-05","B37727","2018-01-19 08:31:27","B37727","2018-01-19 08:31:27","1"
"1","2018-02-06","B37727","2018-01-23 07:40:50","B37727","2018-01-23 07:40:50","1"
"1","2018-02-08","B37727","2018-01-19 08:31:30","B37727","2018-01-19 08:31:30","1"
"1","2018-02-09","B37727","2018-01-23 07:40:46","B37727","2018-01-23 07:40:46","1"
"1","2018-02-10","B37727","2018-01-22 08:25:17","B37727","2018-01-22 08:25:17","1"
"1","2018-02-11","B37727","2018-01-25 08:46:58","B37727","2018-01-25 08:46:58","1"
"1","2018-02-12","A2062","2017-09-01 10:39:00","A2062","2017-09-01 10:39:00","1"
"1","2018-02-13","B37727","2018-01-26 08:40:28","B37727","2018-01-26 08:40:28","1"
"1","2018-02-17","B37727","2018-01-23 07:40:53","B37727","2018-01-23 07:40:53","1"
"1","2018-02-18","A2062","2017-09-01 10:39:05","A2062","2017-09-01 10:39:05","1"
"1","2018-02-19","B37727","2018-01-31 08:42:35","B37727","2018-01-31 08:42:35","1"
"1","2018-02-20","B37727","2018-02-02 08:10:02","B37727","2018-02-02 08:10:02","1"
