"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","9_7","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 14:58:51","A2062","2017-08-22 14:58:51","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:06:22","A2062","2017-08-22 15:06:22","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:06:22","A2062","2017-08-22 15:06:22","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:06:22","A2062","2017-08-22 15:06:22","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:06:22","A2062","2017-08-22 15:06:22","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 15:06:22","A2062","2017-08-22 15:06:22","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 15:07:47","A2062","2017-08-22 15:07:47","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 15:07:47","A2062","2017-08-22 15:07:47","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 15:07:47","A2062","2017-08-22 15:07:47","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 15:07:47","A2062","2017-08-22 15:07:47","1"
"1","5","1","2","9_6","繰り返し設定1","5","","FFFFFF","A2062","2017-08-22 15:07:47","A2062","2017-08-22 15:07:47","1"
"1","6","1","2","9_7","繰り返し設定1","6","","FFFFFF","A2062","2017-08-22 15:08:19","A2062","2017-08-22 15:08:19","1"
"1","7","1","2","9_2","繰り返し設定1","7","","FFFFFF","A2062","2017-08-22 15:09:07","A2062","2017-08-22 15:09:07","1"
"1","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 15:10:20","A2062","2017-08-22 15:10:20","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 15:10:20","A2062","2017-08-22 15:10:20","1"
"1","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 15:10:20","A2062","2017-08-22 15:10:20","1"
"1","8","1","2","9_5","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 15:10:20","A2062","2017-08-22 15:10:20","1"
"1","8","1","2","9_6","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 15:10:20","A2062","2017-08-22 15:10:20","1"
"1","8","1","2","9_7","繰り返し設定1","8","","FFFFFF","A2062","2017-08-22 15:10:20","A2062","2017-08-22 15:10:20","1"
"1","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2064","2017-09-10 15:12:23","A2064","2017-09-10 15:12:23","1"
"1","11","1","2","9_1","繰り返し設定1","11","","FFFFFF","A2064","2017-09-10 15:12:39","A2064","2017-09-10 15:12:39","1"
"1","12","1","2","9_4","繰り返し設定1","12","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","13","1","2","9_7","繰り返し設定1","13","","FFFFFF","A2064","2017-09-10 15:12:53","A2064","2017-09-10 15:12:53","1"
"1","14","1","2","9_4","繰り返し設定1","14","","FFFFFF","A2064","2017-09-10 18:50:59","A2064","2017-09-10 18:50:59","1"
"1","17","1","2","9_1","繰り返し設定1","17","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","17","1","2","9_2","繰り返し設定1","17","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","17","1","2","9_4","繰り返し設定1","17","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","17","1","2","9_5","繰り返し設定1","17","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","17","1","2","9_6","繰り返し設定1","17","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","18","1","2","9_1","繰り返し設定1","18","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","18","1","2","9_2","繰り返し設定1","18","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","18","1","2","9_4","繰り返し設定1","18","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","18","1","2","9_5","繰り返し設定1","18","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","18","1","2","9_6","繰り返し設定1","18","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","18","1","2","9_7","繰り返し設定1","18","","FFFFFF","A1589","2017-10-03 09:19:56","A1589","2017-10-03 09:19:56","1"
"1","42","1","2","9_1","繰り返し設定1","42","","FFFFFF","A2062","2017-11-14 12:01:20","A2062","2017-11-14 12:01:20","1"
"1","42","1","2","9_2","繰り返し設定1","42","","FFFFFF","A2062","2017-11-14 12:01:20","A2062","2017-11-14 12:01:20","1"
"1","42","1","2","9_4","繰り返し設定1","42","","FFFFFF","A2062","2017-11-14 12:01:20","A2062","2017-11-14 12:01:20","1"
"1","42","1","2","9_5","繰り返し設定1","42","","FFFFFF","A2062","2017-11-14 12:01:20","A2062","2017-11-14 12:01:20","1"
"1","42","1","2","9_6","繰り返し設定1","42","","FFFFFF","A2062","2017-11-14 12:01:20","A2062","2017-11-14 12:01:20","1"
"1","42","1","2","9_7","繰り返し設定1","42","","FFFFFF","A2062","2017-11-14 12:01:20","A2062","2017-11-14 12:01:20","1"
"1","43","1","2","9_1","繰り返し設定1","43","","FFFFFF","A2062","2017-11-14 12:01:23","A2062","2017-11-14 12:01:23","1"
"1","43","1","2","9_2","繰り返し設定1","43","","FFFFFF","A2062","2017-11-14 12:01:23","A2062","2017-11-14 12:01:23","1"
"1","43","1","2","9_4","繰り返し設定1","43","","FFFFFF","A2062","2017-11-14 12:01:23","A2062","2017-11-14 12:01:23","1"
"1","43","1","2","9_5","繰り返し設定1","43","","FFFFFF","A2062","2017-11-14 12:01:23","A2062","2017-11-14 12:01:23","1"
"1","43","1","2","9_6","繰り返し設定1","43","","FFFFFF","A2062","2017-11-14 12:01:23","A2062","2017-11-14 12:01:23","1"
"1","43","1","2","9_7","繰り返し設定1","43","","FFFFFF","A2062","2017-11-14 12:01:23","A2062","2017-11-14 12:01:23","1"
"1","44","1","2","9_5","繰り返し設定1","44","","FFFFFF","B37727","2017-11-16 09:01:12","B37727","2017-11-16 09:01:12","1"
"1","46","1","2","9_4","繰り返し設定1","46","","FFFFFF","B37727","2017-11-17 08:47:28","B37727","2017-11-17 08:47:28","1"
"1","47","1","2","9_1","繰り返し設定1","47","","FFFFFF","B37727","2017-11-21 08:56:41","B37727","2017-11-21 08:56:41","1"
"1","49","1","2","9_7","繰り返し設定1","49","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","50","1","2","9_2","繰り返し設定1","50","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","51","1","2","9_1","繰り返し設定1","51","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","51","1","2","9_2","繰り返し設定1","51","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","51","1","2","9_4","繰り返し設定1","51","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","51","1","2","9_5","繰り返し設定1","51","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","51","1","2","9_6","繰り返し設定1","51","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","51","1","2","9_7","繰り返し設定1","51","","FFFFFF","B37727","2017-11-28 09:28:45","B37727","2017-11-28 09:28:45","1"
"1","52","1","2","9_4","繰り返し設定1","52","","FFFFFF","B37727","2017-11-28 09:28:48","B37727","2017-11-28 09:28:48","1"
