"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
93908,30,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,31,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,32,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,33,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,36,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,37,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,38,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,150,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
93908,203,system,2019-04-20 02:40:17,system,2019-04-20 02:40:17,1
