"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2018-11-19 13:00:47","A3211","2020-03-19 17:24:38","8"
"2","1","2","A3211","2018-11-19 13:00:49","A3211","2020-03-19 17:24:28","7"
"3","1","3","A3211","2018-11-19 13:00:51","A3211","2020-03-19 17:23:03","13"
"4","1","4","A3211","2018-11-19 13:00:53","A3211","2020-03-19 17:23:19","11"
"5","1","5","A3211","2018-11-19 13:00:55","A3211","2020-03-19 17:23:35","11"
"6","1","6","A3211","2018-11-19 13:00:57","A3211","2020-03-19 17:23:58","10"
"7","2","1","A2636","2018-11-20 12:33:50","A2636",\N,"1"
