"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A2636","2018-07-02 10:21:03","B85510","2020-02-17 16:52:45","28"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85510","2018-08-01 15:07:57","B85510","2020-02-17 16:52:45","27"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85510","2018-08-01 15:08:00","B85510","2020-02-17 16:52:45","27"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:00","B85510","2020-02-17 16:52:45","27"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85510","2018-08-01 15:08:02","B85510","2020-02-17 16:52:45","27"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","B85510","2018-08-01 15:08:04","B85510","2020-02-17 16:52:45","27"
"1","9","1","9","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:04","B85510","2020-02-17 16:52:45","27"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:07","B85510","2020-02-17 16:52:45","27"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:11","B85510","2020-02-17 16:52:45","27"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:11","B85510","2020-02-17 16:52:45","27"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:13","B85510","2020-02-17 16:52:45","27"
"1","17","1","17","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:16","B85510","2020-02-17 16:52:45","27"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:18","B85510","2020-02-17 16:52:45","27"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:20","B85510","2020-02-17 16:52:45","27"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:20","B85510","2020-02-17 16:52:45","27"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:23","B85510","2020-02-17 16:52:45","27"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:25","B85510","2020-02-17 16:52:45","27"
"1","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:25","B85510","2020-02-17 16:52:45","27"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:27","B85510","2020-02-17 16:52:45","27"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:29","B85510","2020-02-17 16:52:45","27"
"1","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:29","B85510","2020-02-17 16:52:45","27"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:31","B85510","2020-02-17 16:52:45","27"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:33","B85510","2020-02-17 16:52:45","27"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:33","B85510","2020-02-17 16:52:45","27"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:35","B85510","2020-02-17 16:52:45","27"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:36","B85510","2020-02-17 16:52:45","27"
"1","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:36","B85510","2020-02-17 16:52:45","27"
"1","41","1","41","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:40","B85510","2020-02-17 16:52:45","27"
"1","42","1","42","帯パターン42","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:42","B85510","2020-02-17 16:52:45","27"
"1","44","1","44","帯パターン44","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","B85510","2018-08-01 15:08:44","B85510","2020-02-17 16:52:45","27"
"1","45","1","45","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:44","B85510","2020-02-17 16:52:45","27"
"1","49","1","49","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85510","2018-08-01 15:08:47","B85510","2020-02-17 16:52:45","27"
