"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-08-15","B85510","2018-08-01 15:01:19","B85510","2018-08-01 15:01:19","1"
"1","2018-08-16","B85510","2018-08-01 15:01:20","B85510","2018-08-01 15:01:20","1"
"1","2018-10-05","B85510","2018-10-04 13:02:31","B85510","2018-10-04 13:02:31","1"
"1","2018-12-26","B85510","2018-08-01 15:04:00","B85510","2018-08-01 15:04:00","1"
"1","2018-12-27","B85510","2018-08-01 15:04:01","B85510","2018-08-01 15:04:01","1"
"1","2019-01-02","B85510","2018-08-01 15:04:13","B85510","2018-08-01 15:04:13","1"
"1","2019-01-03","B85510","2018-08-01 15:04:13","B85510","2018-08-01 15:04:13","1"
"1","2019-02-15","B85510","2019-02-07 17:35:05","B85510","2019-02-07 17:35:05","1"
"1","2019-02-19","B85510","2019-02-07 17:34:28","B85510","2019-02-07 17:34:28","1"
"1","2019-02-20","B85510","2019-02-07 17:35:27","B85510","2019-02-07 17:35:27","1"
"1","2019-02-21","B85510","2019-02-07 17:35:28","B85510","2019-02-07 17:35:28","1"
"1","2019-02-28","B85510","2019-02-07 17:35:59","B85510","2019-02-07 17:35:59","1"
"1","2019-03-26","B85510","2019-03-11 10:17:21","B85510","2019-03-11 10:17:21","1"
"1","2019-03-27","B85510","2019-03-11 10:17:22","B85510","2019-03-11 10:17:22","1"
"1","2019-03-28","B85510","2019-03-11 10:17:22","B85510","2019-03-11 10:17:22","1"
"1","2019-04-01","B85510","2019-03-11 10:17:51","B85510","2019-03-11 10:17:51","1"
"1","2019-04-02","B85510","2019-03-11 10:17:50","B85510","2019-03-11 10:17:50","1"
"1","2019-04-03","B85510","2019-03-11 10:17:48","B85510","2019-03-11 10:17:48","1"
"1","2019-04-04","B85510","2019-03-11 10:17:47","B85510","2019-03-11 10:17:47","1"
"1","2019-04-05","B85510","2019-03-11 10:17:53","B85510","2019-03-11 10:17:53","1"
"1","2019-04-08","B85510","2019-03-25 14:57:21","B85510","2019-03-25 14:57:21","1"
"1","2019-04-09","B85510","2019-03-11 10:18:12","B85510","2019-03-11 10:18:12","1"
"1","2019-04-10","B85510","2019-03-11 10:18:13","B85510","2019-03-11 10:18:13","1"
"1","2019-04-11","B85510","2019-03-29 17:05:30","B85510","2019-03-29 17:05:30","1"
"1","2019-04-17","B85510","2019-04-12 11:30:53","B85510","2019-04-12 11:30:53","1"
"1","2019-04-18","B85510","2019-04-12 11:30:55","B85510","2019-04-12 11:30:55","1"
"1","2019-04-19","B85510","2019-03-11 10:18:33","B85510","2019-03-11 10:18:33","1"
"1","2019-04-20","B85510","2019-03-18 17:13:10","B85510","2019-03-18 17:13:10","1"
"1","2019-04-22","B85510","2019-03-11 10:19:12","B85510","2019-03-11 10:19:12","1"
"1","2019-04-23","B85510","2019-03-11 10:19:14","B85510","2019-03-11 10:19:14","1"
"1","2019-04-24","B85510","2019-04-08 11:45:31","B85510","2019-04-08 11:45:31","1"
"1","2019-04-25","B85510","2019-04-08 11:45:33","B85510","2019-04-08 11:45:33","1"
"1","2019-04-26","B85510","2019-03-11 10:19:19","B85510","2019-03-11 10:19:19","1"
"1","2019-05-02","B85510","2019-04-09 10:41:58","B85510","2019-04-09 10:41:58","1"
"1","2019-05-07","B85510","2019-03-11 10:19:35","B85510","2019-03-11 10:19:35","1"
"1","2019-05-08","B85510","2019-03-11 10:19:42","B85510","2019-03-11 10:19:42","1"
"1","2019-05-09","B85510","2019-04-18 13:01:32","B85510","2019-04-18 13:01:32","1"
"1","2019-05-13","B85510","2019-03-11 10:19:53","B85510","2019-03-11 10:19:53","1"
"1","2019-05-14","B85510","2019-03-11 10:19:36","B85510","2019-03-11 10:19:36","1"
"1","2019-05-15","B85510","2019-04-23 08:22:54","B85510","2019-04-23 08:22:54","1"
"1","2019-05-16","B85510","2019-04-12 11:34:12","B85510","2019-04-12 11:34:12","1"
"1","2019-05-17","B85510","2019-03-11 10:19:59","B85510","2019-03-11 10:19:59","1"
"1","2019-05-18","B85510","2019-04-23 08:22:56","B85510","2019-04-23 08:22:56","1"
"1","2019-05-20","B85510","2019-03-11 10:20:20","B85510","2019-03-11 10:20:20","1"
"1","2019-05-21","B85510","2019-03-11 10:20:27","B85510","2019-03-11 10:20:27","1"
"1","2019-05-22","B85510","2019-05-07 09:04:59","B85510","2019-05-07 09:04:59","1"
"1","2019-05-23","B85510","2019-05-07 09:05:00","B85510","2019-05-07 09:05:00","1"
"1","2019-05-24","B85510","2019-03-11 10:20:33","B85510","2019-03-11 10:20:33","1"
"1","2019-05-27","B85510","2019-03-11 10:20:37","B85510","2019-03-11 10:20:37","1"
"1","2019-05-28","B85510","2019-03-11 10:20:38","B85510","2019-03-11 10:20:38","1"
"1","2019-05-29","B85510","2019-03-11 10:20:40","B85510","2019-03-11 10:20:40","1"
"1","2019-05-30","B85510","2019-04-23 08:23:07","B85510","2019-04-23 08:23:07","1"
"1","2019-05-31","B85510","2019-03-11 10:20:48","B85510","2019-03-11 10:20:48","1"
"1","2019-06-01","B85510","2019-04-12 11:31:10","B85510","2019-04-12 11:31:10","1"
"1","2019-06-03","B85510","2019-03-11 10:20:57","B85510","2019-03-11 10:20:57","1"
"1","2019-06-04","B85510","2019-03-11 10:20:59","B85510","2019-03-11 10:20:59","1"
"1","2019-06-05","B85510","2019-03-11 10:20:59","B85510","2019-03-11 10:20:59","1"
"1","2019-06-06","B85510","2019-04-23 08:23:27","B85510","2019-04-23 08:23:27","1"
"1","2019-06-07","B85510","2019-03-11 10:21:06","B85510","2019-03-11 10:21:06","1"
"1","2019-06-10","B85510","2019-03-11 10:21:09","B85510","2019-03-11 10:21:09","1"
"1","2019-06-11","B85510","2019-03-11 10:21:10","B85510","2019-03-11 10:21:10","1"
"1","2019-06-12","B85510","2019-04-23 08:23:28","B85510","2019-04-23 08:23:28","1"
"1","2019-06-13","B85510","2019-04-23 08:23:31","B85510","2019-04-23 08:23:31","1"
"1","2019-06-14","B85510","2019-03-11 10:21:15","B85510","2019-03-11 10:21:15","1"
"1","2019-06-15","B85510","2019-05-07 18:29:22","B85510","2019-05-07 18:29:22","1"
"1","2019-06-17","B85510","2019-03-11 10:21:19","B85510","2019-03-11 10:21:19","1"
"1","2019-06-18","B85510","2019-03-11 10:21:20","B85510","2019-03-11 10:21:20","1"
"1","2019-06-19","B85510","2019-05-17 12:25:12","B85510","2019-05-17 12:25:12","1"
"1","2019-06-20","B85510","2019-05-17 12:25:13","B85510","2019-05-17 12:25:13","1"
"1","2019-06-21","B85510","2019-03-11 10:22:06","B85510","2019-03-11 10:22:06","1"
"1","2019-06-24","B85510","2019-05-17 12:25:27","B85510","2019-05-17 12:25:27","1"
"1","2019-06-26","B85510","2019-05-24 19:12:01","B85510","2019-05-24 19:12:01","1"
