"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21353","1","2","A2867","2018-04-12 15:27:49","A2867","2020-02-17 17:35:47","7"
"21354","1","3","A2867","2018-04-12 15:27:50","A2867","2020-02-17 17:39:13","7"
"21355","1","1","A2867","2018-04-12 15:27:48","A2867","2020-02-17 17:40:55","6"
"21356","2","1","A2636","2018-05-24 17:31:17","A2636",\N,"1"
