"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","B74996","2017-10-20 09:53:30","B74996","2018-05-01 18:08:45","6"
"2","2","1","A3211","2019-10-30 13:13:49","A3211","2019-11-29 14:59:11","2"
"3","3","1","A3211","2019-10-29 16:21:13","A3211","2019-11-29 14:58:46","3"
"4","4","0","B74996","2017-10-20 10:05:29","B74996","2018-06-29 10:38:01","29"
"5","5","0","A2636","2017-10-20 10:09:55","A2636","2018-05-29 16:48:58","18"
"6","5","0","B74996","2017-10-20 10:09:55","B74996","2018-06-29 10:37:46","20"
"8","4","0","B74996","2018-05-01 16:31:11","B74996","2018-05-17 20:20:52","15"
"9","6","1","A3212","2019-10-29 16:05:08","A3212",\N,"1"
