"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20871","3","1","A3219","2017-12-18 10:49:28","A3219","2019-10-01 11:16:52","9"
"20872","3","3","A3219","2017-12-18 10:49:28","A3219","2019-10-01 11:17:28","9"
"20873","3","2","A3219","2017-12-18 10:49:28","A3219","2019-10-01 11:17:16","6"
"20874","4","1","A2062","2017-12-20 09:58:54","A2062",\N,"1"
"20875","3","0","A3271","2019-08-30 11:17:00","A3271","2019-11-27 10:00:42","7"
"20876","3","0","A2867","2019-08-30 11:17:46","A2867","2020-02-17 14:36:25","6"
"20877","3","0","A3271","2019-08-30 11:18:34","A3271","2019-11-27 10:02:12","7"
