"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:49:56","A2636","2019-03-27 10:49:56","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:49:56","A2636","2019-03-27 10:49:56","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:49:56","A2636","2019-03-27 10:49:56","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:49:56","A2636","2019-03-27 10:49:56","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:49:56","A2636","2019-03-27 10:49:56","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:49:56","A2636","2019-03-27 10:49:56","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:50:27","A2636","2019-03-27 10:50:27","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:50:27","A2636","2019-03-27 10:50:27","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:50:27","A2636","2019-03-27 10:50:27","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:50:27","A2636","2019-03-27 10:50:27","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:50:27","A2636","2019-03-27 10:50:27","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-03-27 10:50:27","A2636","2019-03-27 10:50:27","1"
"3","157","1","2","9_2","繰り返し設定1","157","","FFFFFF","A2062","2019-04-02 13:28:42","A2062","2019-04-02 13:28:42","1"
"3","157","1","2","9_6","繰り返し設定1","157","","FFFFFF","A2062","2019-04-02 13:28:42","A2062","2019-04-02 13:28:42","1"
"3","157","2","2","9_1","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:28:42","A2062","2019-04-02 13:28:42","1"
"3","157","2","2","9_3","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:28:42","A2062","2019-04-02 13:28:42","1"
"3","157","2","2","9_4","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:28:42","A2062","2019-04-02 13:28:42","1"
"3","157","2","2","9_5","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:28:42","A2062","2019-04-02 13:28:42","1"
"4","157","1","2","9_2","繰り返し設定1","157","","FFFFFF","A2062","2019-04-02 13:30:36","A2062","2019-04-02 13:30:36","1"
"4","157","1","2","9_6","繰り返し設定1","157","","FFFFFF","A2062","2019-04-02 13:30:36","A2062","2019-04-02 13:30:36","1"
"4","157","2","2","9_1","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:30:36","A2062","2019-04-02 13:30:36","1"
"4","157","2","2","9_3","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:30:36","A2062","2019-04-02 13:30:36","1"
"4","157","2","2","9_4","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:30:36","A2062","2019-04-02 13:30:36","1"
"4","157","2","2","9_5","繰り返し設定2","158","","FFFFFF","A2062","2019-04-02 13:30:36","A2062","2019-04-02 13:30:36","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-04-02 13:31:02","A2062","2019-04-02 13:31:02","1"
"5","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2019-04-02 13:31:02","A2062","2019-04-02 13:31:02","1"
"5","1","2","2","9_1","繰り返し設定2","2","","FFFFFF","A2062","2019-04-02 13:31:02","A2062","2019-04-02 13:31:02","1"
"5","1","2","2","9_3","繰り返し設定2","2","","FFFFFF","A2062","2019-04-02 13:31:02","A2062","2019-04-02 13:31:02","1"
"5","1","2","2","9_4","繰り返し設定2","2","","FFFFFF","A2062","2019-04-02 13:31:02","A2062","2019-04-02 13:31:02","1"
"5","1","2","2","9_5","繰り返し設定2","2","","FFFFFF","A2062","2019-04-02 13:31:02","A2062","2019-04-02 13:31:02","1"
