"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:37:03","A2062","2017-08-22 16:37:03","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:37:03","A2062","2017-08-22 16:37:03","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:37:03","A2062","2017-08-22 16:37:03","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:37:03","A2062","2017-08-22 16:37:03","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-22 16:37:03","A2062","2017-08-22 16:37:03","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 16:37:59","A2062","2017-08-22 16:37:59","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 16:37:59","A2062","2017-08-22 16:37:59","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 16:37:59","A2062","2017-08-22 16:37:59","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 16:38:00","A2062","2017-08-22 16:38:00","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2062","2017-08-22 16:38:00","A2062","2017-08-22 16:38:00","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 16:38:40","A2062","2017-08-22 16:38:40","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 16:38:40","A2062","2017-08-22 16:38:40","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 16:38:40","A2062","2017-08-22 16:38:40","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 16:38:40","A2062","2017-08-22 16:38:40","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-22 16:38:40","A2062","2017-08-22 16:38:40","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A1589","2017-10-10 18:05:55","A1589","2017-10-10 18:05:55","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A1589","2017-10-10 18:05:55","A1589","2017-10-10 18:05:55","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A1589","2017-10-10 18:05:55","A1589","2017-10-10 18:05:55","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A1589","2017-10-10 18:05:55","A1589","2017-10-10 18:05:55","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A1589","2017-10-10 18:05:55","A1589","2017-10-10 18:05:55","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","A2062","2017-11-09 15:25:14","A2062","2017-11-09 15:25:14","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","A2062","2017-11-09 15:25:14","A2062","2017-11-09 15:25:14","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A2062","2017-11-09 15:25:14","A2062","2017-11-09 15:25:14","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","A2062","2017-11-09 15:25:14","A2062","2017-11-09 15:25:14","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","A2062","2017-11-09 15:25:14","A2062","2017-11-09 15:25:14","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 11:03:20","A2064","2017-11-10 11:03:20","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 11:03:20","A2064","2017-11-10 11:03:20","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 11:03:20","A2064","2017-11-10 11:03:20","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 11:03:20","A2064","2017-11-10 11:03:20","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 11:03:20","A2064","2017-11-10 11:03:20","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-10 11:03:20","A2064","2017-11-10 11:03:20","1"
