"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A2636","2019-08-02 09:59:17","A2636","2019-08-02 09:59:17","1"
"1","2019-10-02","A2636","2019-08-02 09:59:20","A2636","2019-08-02 09:59:20","1"
"1","2019-10-04","A2636","2019-08-02 09:59:18","A2636","2019-08-02 09:59:18","1"
"1","2019-10-05","A2636","2019-08-02 09:59:21","A2636","2019-08-02 09:59:21","1"
"1","2019-10-07","A2636","2019-08-02 09:59:24","A2636","2019-08-02 09:59:24","1"
"1","2019-10-08","A2636","2019-08-02 09:59:23","A2636","2019-08-02 09:59:23","1"
"1","2019-10-09","A2636","2019-08-02 09:59:24","A2636","2019-08-02 09:59:24","1"
"1","2019-10-11","A2636","2019-08-02 09:59:25","A2636","2019-08-02 09:59:25","1"
"1","2019-10-12","A2636","2019-08-02 09:59:26","A2636","2019-08-02 09:59:26","1"
"1","2019-10-15","A2636","2019-08-02 09:59:29","A2636","2019-08-02 09:59:29","1"
"1","2019-10-16","A2636","2019-08-02 09:59:29","A2636","2019-08-02 09:59:29","1"
"1","2019-10-18","A2636","2019-08-02 09:59:30","A2636","2019-08-02 09:59:30","1"
"1","2019-10-19","A2636","2019-08-02 09:59:31","A2636","2019-08-02 09:59:31","1"
"1","2019-10-21","A2636","2019-08-02 09:59:32","A2636","2019-08-02 09:59:32","1"
"1","2019-10-23","A2636","2019-08-02 09:59:33","A2636","2019-08-02 09:59:33","1"
"1","2019-10-25","A2636","2019-08-02 09:59:34","A2636","2019-08-02 09:59:34","1"
"1","2019-10-26","A2636","2019-08-02 09:59:34","A2636","2019-08-02 09:59:34","1"
"1","2019-10-28","A2636","2019-08-02 09:59:35","A2636","2019-08-02 09:59:35","1"
"1","2019-10-29","A2636","2019-08-02 09:59:36","A2636","2019-08-02 09:59:36","1"
"1","2019-10-30","A2636","2019-08-02 09:59:37","A2636","2019-08-02 09:59:37","1"
"1","2019-11-01","A2636","2019-08-02 09:59:39","A2636","2019-08-02 09:59:39","1"
"1","2019-11-02","A2636","2019-08-02 09:59:40","A2636","2019-08-02 09:59:40","1"
"1","2019-11-05","A2636","2019-08-02 09:59:41","A2636","2019-08-02 09:59:41","1"
"1","2019-11-06","A2636","2019-08-02 09:59:41","A2636","2019-08-02 09:59:41","1"
"1","2019-11-08","A2636","2019-08-02 09:59:42","A2636","2019-08-02 09:59:42","1"
"1","2019-11-09","A2636","2019-08-02 09:59:43","A2636","2019-08-02 09:59:43","1"
"1","2019-11-11","A2636","2019-08-02 09:59:44","A2636","2019-08-02 09:59:44","1"
"1","2019-11-12","A2636","2019-08-02 09:59:44","A2636","2019-08-02 09:59:44","1"
"1","2019-11-13","A2636","2019-08-02 09:59:45","A2636","2019-08-02 09:59:45","1"
"1","2019-11-15","A2636","2019-08-02 09:59:46","A2636","2019-08-02 09:59:46","1"
"1","2019-11-16","A2636","2019-08-02 09:59:47","A2636","2019-08-02 09:59:47","1"
"1","2019-11-18","A2636","2019-08-02 09:59:48","A2636","2019-08-02 09:59:48","1"
"1","2019-11-19","A2636","2019-08-02 09:59:49","A2636","2019-08-02 09:59:49","1"
"1","2019-11-20","A2636","2019-08-02 09:59:49","A2636","2019-08-02 09:59:49","1"
"1","2019-11-22","A2636","2019-08-02 09:59:50","A2636","2019-08-02 09:59:50","1"
"1","2019-11-25","A2636","2019-08-02 09:59:52","A2636","2019-08-02 09:59:52","1"
"1","2019-11-26","A2636","2019-08-02 09:59:53","A2636","2019-08-02 09:59:53","1"
"1","2019-11-27","A2636","2019-08-02 09:59:53","A2636","2019-08-02 09:59:53","1"
"1","2019-11-29","A2636","2019-08-02 09:59:54","A2636","2019-08-02 09:59:54","1"
"1","2019-11-30","A2636","2019-08-02 09:59:55","A2636","2019-08-02 09:59:55","1"
"1","2019-12-02","A2636","2019-08-02 09:59:58","A2636","2019-08-02 09:59:58","1"
"1","2019-12-03","A2636","2019-08-02 09:59:59","A2636","2019-08-02 09:59:59","1"
"1","2019-12-04","A2636","2019-08-02 09:59:59","A2636","2019-08-02 09:59:59","1"
"1","2019-12-06","A2636","2019-08-02 10:00:00","A2636","2019-08-02 10:00:00","1"
"1","2019-12-07","A2636","2019-08-02 10:00:01","A2636","2019-08-02 10:00:01","1"
"1","2019-12-09","A2636","2019-08-02 10:00:02","A2636","2019-08-02 10:00:02","1"
"1","2019-12-10","A2636","2019-08-02 10:00:03","A2636","2019-08-02 10:00:03","1"
"1","2019-12-11","A2636","2019-08-02 10:00:03","A2636","2019-08-02 10:00:03","1"
"1","2019-12-13","A2636","2019-08-02 10:00:04","A2636","2019-08-02 10:00:04","1"
"1","2019-12-14","A2636","2019-08-02 10:00:05","A2636","2019-08-02 10:00:05","1"
"1","2019-12-16","A2636","2019-08-02 10:00:07","A2636","2019-08-02 10:00:07","1"
"1","2019-12-17","A2636","2019-08-02 10:00:07","A2636","2019-08-02 10:00:07","1"
"1","2019-12-18","A2636","2019-08-02 10:00:08","A2636","2019-08-02 10:00:08","1"
"1","2019-12-20","A2636","2019-08-02 10:00:09","A2636","2019-08-02 10:00:09","1"
"1","2019-12-21","A2636","2019-08-02 10:00:09","A2636","2019-08-02 10:00:09","1"
"1","2019-12-23","A2636","2019-08-02 10:00:11","A2636","2019-08-02 10:00:11","1"
"1","2019-12-24","A2636","2019-08-02 10:00:12","A2636","2019-08-02 10:00:12","1"
"1","2019-12-25","A2636","2019-08-02 10:00:12","A2636","2019-08-02 10:00:12","1"
"1","2019-12-27","A2636","2019-08-02 10:00:13","A2636","2019-08-02 10:00:13","1"
"1","2019-12-28","A2636","2019-08-02 10:00:14","A2636","2019-08-02 10:00:14","1"
"1","2019-12-30","A2636","2019-08-02 10:00:15","A2636","2019-08-02 10:00:15","1"
"1","2019-12-31","A2636","2019-08-02 10:00:16","A2636","2019-08-02 10:00:16","1"
"1","2020-01-01","A2636","2019-08-02 10:00:19","A2636","2019-08-02 10:00:19","1"
"1","2020-01-03","A2636","2019-08-02 10:00:20","A2636","2019-08-02 10:00:20","1"
"1","2020-01-04","A2636","2019-08-02 10:00:21","A2636","2019-08-02 10:00:21","1"
"1","2020-01-06","A2636","2019-08-02 10:00:22","A2636","2019-08-02 10:00:22","1"
"1","2020-01-07","A2636","2019-08-02 10:00:23","A2636","2019-08-02 10:00:23","1"
"1","2020-01-08","A2636","2019-08-02 10:00:23","A2636","2019-08-02 10:00:23","1"
"1","2020-01-10","A2636","2019-08-02 10:00:24","A2636","2019-08-02 10:00:24","1"
"1","2020-01-11","A2636","2019-08-02 10:00:25","A2636","2019-08-02 10:00:25","1"
"1","2020-01-13","A2636","2019-08-02 10:00:26","A2636","2019-08-02 10:00:26","1"
"1","2020-01-14","A2636","2019-08-02 10:00:27","A2636","2019-08-02 10:00:27","1"
"1","2020-01-15","A2636","2019-08-02 10:00:27","A2636","2019-08-02 10:00:27","1"
"1","2020-01-17","A2636","2019-08-02 10:00:29","A2636","2019-08-02 10:00:29","1"
"1","2020-01-18","A2636","2019-08-02 10:00:29","A2636","2019-08-02 10:00:29","1"
"1","2020-01-20","A2636","2019-08-02 10:00:31","A2636","2019-08-02 10:00:31","1"
"1","2020-01-21","A2636","2019-08-02 10:00:32","A2636","2019-08-02 10:00:32","1"
"1","2020-01-22","A2636","2019-08-02 10:00:32","A2636","2019-08-02 10:00:32","1"
"1","2020-01-24","A2636","2019-08-02 10:00:33","A2636","2019-08-02 10:00:33","1"
"1","2020-01-25","A2636","2019-08-02 10:00:34","A2636","2019-08-02 10:00:34","1"
"1","2020-01-27","A2636","2019-08-02 10:00:35","A2636","2019-08-02 10:00:35","1"
"1","2020-01-28","A2636","2019-08-02 10:00:36","A2636","2019-08-02 10:00:36","1"
"1","2020-01-29","A2636","2019-08-02 10:00:37","A2636","2019-08-02 10:00:37","1"
"1","2020-01-31","A2636","2019-08-02 10:00:38","A2636","2019-08-02 10:00:38","1"
