"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
79264,30,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,31,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,32,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,33,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,36,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,37,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,38,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,150,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
79264,203,system,2017-11-24 23:21:57,system,2017-11-24 23:21:57,1
