"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2018-01-01","A2062","2017-11-22 14:17:11","A2062","2017-11-22 14:17:11","1"
"1","2018-01-02","A2062","2017-11-22 14:17:11","A2062","2017-11-22 14:17:11","1"
"1","2018-01-08","A2062","2017-11-22 14:17:46","A2062","2017-11-22 14:17:46","1"
"1","2018-02-12","A2062","2017-11-22 14:17:48","A2062","2017-11-22 14:17:48","1"
"1","2018-04-30","A2062","2017-11-22 14:17:54","A2062","2017-11-22 14:17:54","1"
"1","2018-05-03","A1589","2017-12-27 20:32:31","A1589","2017-12-27 20:32:31","1"
"1","2018-05-04","A1589","2017-12-27 20:32:32","A1589","2017-12-27 20:32:32","1"
"1","2018-05-05","A1589","2017-12-27 20:32:32","A1589","2017-12-27 20:32:32","1"
"1","2018-07-16","A1589","2018-02-08 09:36:02","A1589","2018-02-08 09:36:02","1"
"1","2019-10-02","A3220","2019-08-30 14:37:32","A3220","2019-08-30 14:37:32","1"
"1","2019-10-03","A3220","2019-08-30 14:37:33","A3220","2019-08-30 14:37:33","1"
"1","2019-10-04","A3220","2019-08-30 14:37:34","A3220","2019-08-30 14:37:34","1"
"1","2019-10-05","A3220","2019-08-30 14:37:37","A3220","2019-08-30 14:37:37","1"
"1","2019-10-07","A3220","2019-08-30 14:37:52","A3220","2019-08-30 14:37:52","1"
"1","2019-10-09","A3220","2019-08-30 14:37:51","A3220","2019-08-30 14:37:51","1"
"1","2019-10-10","A3220","2019-08-30 14:37:49","A3220","2019-08-30 14:37:49","1"
"1","2019-10-11","A3220","2019-08-30 14:37:48","A3220","2019-08-30 14:37:48","1"
"1","2019-10-12","A3220","2019-08-30 14:37:47","A3220","2019-08-30 14:37:47","1"
"1","2019-10-16","A3220","2019-08-30 14:37:53","A3220","2019-08-30 14:37:53","1"
"1","2019-10-17","A3220","2019-08-30 14:37:53","A3220","2019-08-30 14:37:53","1"
"1","2019-10-18","A3220","2019-08-30 14:37:54","A3220","2019-08-30 14:37:54","1"
"1","2019-10-19","A3220","2019-08-30 14:37:55","A3220","2019-08-30 14:37:55","1"
"1","2019-10-21","A3220","2019-08-30 14:38:11","A3220","2019-08-30 14:38:11","1"
"1","2019-10-23","A3220","2019-08-30 14:38:10","A3220","2019-08-30 14:38:10","1"
"1","2019-10-24","A3220","2019-08-30 14:38:10","A3220","2019-08-30 14:38:10","1"
"1","2019-10-25","A3220","2019-08-30 14:38:08","A3220","2019-08-30 14:38:08","1"
"1","2019-10-26","A3220","2019-08-30 14:38:07","A3220","2019-08-30 14:38:07","1"
"1","2019-10-28","A3220","2019-08-30 14:38:12","A3220","2019-08-30 14:38:12","1"
"1","2019-10-30","A3220","2019-08-30 14:38:13","A3220","2019-08-30 14:38:13","1"
"1","2019-10-31","A3220","2019-08-30 14:38:14","A3220","2019-08-30 14:38:14","1"
"1","2019-11-01","A3220","2019-08-30 14:37:38","A3220","2019-08-30 14:37:38","1"
"1","2019-11-02","A3220","2019-08-30 14:37:39","A3220","2019-08-30 14:37:39","1"
"1","2019-11-06","A3220","2019-08-30 14:37:45","A3220","2019-08-30 14:37:45","1"
"1","2019-11-07","A3220","2019-08-30 14:37:44","A3220","2019-08-30 14:37:44","1"
"1","2019-11-08","A3220","2019-08-30 14:37:43","A3220","2019-08-30 14:37:43","1"
"1","2019-11-09","A3220","2019-08-30 14:37:42","A3220","2019-08-30 14:37:42","1"
"1","2019-11-11","A3220","2019-08-30 14:37:56","A3220","2019-08-30 14:37:56","1"
"1","2019-11-13","A3220","2019-08-30 14:37:57","A3220","2019-08-30 14:37:57","1"
"1","2019-11-14","A3220","2019-08-30 14:37:58","A3220","2019-08-30 14:37:58","1"
"1","2019-11-15","A3220","2019-08-30 14:37:59","A3220","2019-08-30 14:37:59","1"
"1","2019-11-16","A3220","2019-08-30 14:38:00","A3220","2019-08-30 14:38:00","1"
"1","2019-11-18","A3220","2019-08-30 14:38:06","A3220","2019-08-30 14:38:06","1"
"1","2019-11-20","A3220","2019-08-30 14:38:05","A3220","2019-08-30 14:38:05","1"
"1","2019-11-21","A3220","2019-08-30 14:38:04","A3220","2019-08-30 14:38:04","1"
"1","2019-11-22","A3220","2019-08-30 14:38:02","A3220","2019-08-30 14:38:02","1"
"1","2019-11-25","A3220","2019-08-30 14:38:16","A3220","2019-08-30 14:38:16","1"
"1","2019-11-27","A3220","2019-08-30 14:38:17","A3220","2019-08-30 14:38:17","1"
"1","2019-11-28","A3220","2019-08-30 14:38:18","A3220","2019-08-30 14:38:18","1"
"1","2019-11-29","A3220","2019-08-30 14:38:19","A3220","2019-08-30 14:38:19","1"
"1","2019-11-30","A3220","2019-08-30 14:38:19","A3220","2019-08-30 14:38:19","1"
"1","2019-12-02","A3220","2019-08-30 14:38:29","A3220","2019-08-30 14:38:29","1"
"1","2019-12-04","A3220","2019-08-30 14:38:28","A3220","2019-08-30 14:38:28","1"
"1","2019-12-05","A3220","2019-08-30 14:38:27","A3220","2019-08-30 14:38:27","1"
"1","2019-12-06","A3220","2019-08-30 14:38:26","A3220","2019-08-30 14:38:26","1"
"1","2019-12-07","A3220","2019-08-30 14:38:25","A3220","2019-08-30 14:38:25","1"
"1","2019-12-09","A3220","2019-08-30 14:38:33","A3220","2019-08-30 14:38:33","1"
"1","2019-12-11","A3220","2019-08-30 14:38:31","A3220","2019-08-30 14:38:31","1"
"1","2019-12-12","A3220","2019-08-30 14:38:34","A3220","2019-08-30 14:38:34","1"
"1","2019-12-13","A3220","2019-08-30 14:38:35","A3220","2019-08-30 14:38:35","1"
