"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
91073,30,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,31,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,32,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,33,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,36,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,37,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,38,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,150,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
91073,203,system,2019-01-04 23:17:36,system,2019-01-04 23:17:36,1
