"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21174","1","0","A2064","2017-11-09 15:33:55","A2064","2017-12-15 12:34:29","2"
"21175","2","1","A2064","2017-12-15 12:38:35","A2064",\N,"1"
