"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-01-31 19:59:43","A3271","2019-11-27 17:30:29","10"
"2","2","1","A2636","2019-02-06 16:32:43","A2636",\N,"1"
