"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-02-06 10:11:10","A3271","2019-11-28 17:49:26","5"
"2","2","1","A3271","2019-02-06 10:11:43","A3271","2019-11-28 17:49:36","5"
"3","3","1","A3271","2019-02-06 10:12:15","A3271","2019-11-28 17:49:47","5"
"4","4","1","A2636","2019-02-12 13:05:52","A2636",\N,"1"
