"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37719,30,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,31,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,32,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,33,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,36,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,37,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,38,system,2014-11-21 03:24:57,system,2014-11-21 03:24:57,1
37719,150,AD009,2017-08-08 02:12:51,AD009,2017-08-08 02:12:51,1
37719,203,AD009,2017-08-08 02:12:51,AD009,2017-08-08 02:12:51,1
