"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:15","A2062","2019-07-11 17:20:15","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:15","A2062","2019-07-11 17:20:15","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:15","A2062","2019-07-11 17:20:15","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:15","A2062","2019-07-11 17:20:15","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:15","A2062","2019-07-11 17:20:15","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:44:32","A3219","2019-08-07 16:44:32","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:44:32","A3219","2019-08-07 16:44:32","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:44:32","A3219","2019-08-07 16:44:32","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:03","A2062","2019-07-11 17:20:03","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:03","A2062","2019-07-11 17:20:03","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:03","A2062","2019-07-11 17:20:03","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:03","A2062","2019-07-11 17:20:03","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:20:03","A2062","2019-07-11 17:20:03","1"
"2","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:44:48","A3219","2019-08-07 16:44:48","1"
"2","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:44:48","A3219","2019-08-07 16:44:48","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:51","A2062","2019-07-11 17:19:51","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:51","A2062","2019-07-11 17:19:51","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:51","A2062","2019-07-11 17:19:51","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:51","A2062","2019-07-11 17:19:51","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:51","A2062","2019-07-11 17:19:51","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:45:34","A3219","2019-08-07 16:45:34","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3219","2019-08-07 16:45:34","A3219","2019-08-07 16:45:34","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3219","2019-08-07 16:45:06","A3219","2019-08-07 16:45:06","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3219","2019-08-07 16:45:06","A3219","2019-08-07 16:45:06","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3219","2019-08-07 16:45:06","A3219","2019-08-07 16:45:06","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3219","2019-08-07 16:45:06","A3219","2019-08-07 16:45:06","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3219","2019-08-07 16:45:06","A3219","2019-08-07 16:45:06","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3219","2019-08-07 16:45:06","A3219","2019-08-07 16:45:06","1"
"5","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:37","A2062","2019-07-11 17:19:37","1"
"5","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:37","A2062","2019-07-11 17:19:37","1"
"5","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:37","A2062","2019-07-11 17:19:37","1"
"5","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:37","A2062","2019-07-11 17:19:37","1"
"5","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2019-07-11 17:19:37","A2062","2019-07-11 17:19:37","1"
