"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21151","5","1","A3271","2017-11-22 10:56:09","A3271","2019-09-30 19:37:07","6"
"21156","4","2","A3271","2017-11-22 10:53:49","A3271","2019-09-30 19:37:16","9"
"21157","4","1","A3271","2017-11-22 10:53:49","A3271","2019-09-30 19:37:24","8"
"21657","6","1","A3271","2017-11-22 10:56:48","A3271","2019-10-10 11:30:29","7"
"21658","7","0","A1589","2017-11-22 11:00:36","A1589",\N,"1"
"21659","9","0","A3271","2019-08-30 18:03:44","A3271","2019-09-30 19:37:46","3"
"21660","8","0","A3271","2019-08-30 18:04:15","A3271","2019-09-30 19:37:58","3"
"21661","8","0","A3271","2019-08-30 18:04:42","A3271","2019-09-30 19:38:41","3"
