"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2017-11-22","2019-08-29","A1589","2017-11-22 10:54:12","A3218","2019-08-30 17:56:14","2"
"4","2","2019-08-30","2019-09-30","A3218","2019-08-30 17:56:14","A3218","2019-08-30 17:56:14","1"
"4","4","2019-10-01",\N,"A3218","2019-08-30 17:56:34","A3218","2019-08-30 17:56:34","1"
"5","1","2017-11-22","2019-08-29","A1589","2017-11-22 10:56:18","A3218","2019-08-30 17:59:04","2"
"5","2","2019-08-30","2019-09-30","A3218","2019-08-30 17:59:04","A3218","2019-08-30 17:59:04","1"
"5","4","2019-10-01",\N,"A3218","2019-08-30 17:59:33","A3218","2019-08-30 17:59:33","1"
"6","1","2017-11-22","2019-08-29","A1589","2017-11-22 10:56:59","A3218","2019-08-30 18:00:53","2"
"6","2","2019-08-30","2019-09-30","A3218","2019-08-30 18:00:53","A3218","2019-08-30 18:00:53","1"
"6","4","2019-10-01","2019-10-17","A3218","2019-08-30 18:01:09","A3210","2019-10-18 10:27:05","3"
"6","5","2019-10-30","2019-10-30","A3213","2019-10-15 18:08:25","A3213","2019-10-15 18:08:25","1"
"6","6","2019-10-31","2019-11-21","A3213","2019-10-15 18:08:25","A1589","2019-11-22 15:07:17","2"
"6","7","2019-10-18","2019-10-18","A3210","2019-10-18 10:27:05","A3210","2019-10-18 10:27:05","1"
"6","8","2019-10-19","2019-10-29","A3210","2019-10-18 10:27:05","A3210",\N,"1"
"6","9","2019-11-22",\N,"A1589","2019-11-22 15:07:17","A1589","2019-11-22 15:07:17","1"
"7","1","2017-11-22",\N,"A1589","2017-11-22 11:02:39","A1589","2017-11-22 11:02:39","1"
"8","1","2019-10-01",\N,"A3218","2019-08-30 17:56:08","A3218","2019-08-30 17:56:08","1"
"9","1","2019-10-01",\N,"A3218","2019-08-30 17:59:22","A3218","2019-08-30 17:59:22","1"
