"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-03-12 15:19:05","A3271","2020-01-23 10:15:38","13"
"2","3","2","A3271","2019-06-18 11:50:46","A3271","2020-01-23 10:16:10","9"
"3","4","1","A3211","2020-03-12 10:52:18","A3211","2020-03-12 10:55:48","2"
"4","5","1","A3271","2019-07-10 15:14:11","A3271","2020-01-23 10:21:39","7"
"5","6","1","A3271","2019-07-10 15:14:19","A3271","2020-01-23 10:21:52","6"
"6","2","1","A3271","2018-03-12 15:23:18","A3271","2020-01-23 10:15:54","15"
"7","7","0","A2636","2018-03-12 15:32:20","A2636",\N,"1"
"8","3","1","A3271","2019-06-18 11:50:45","A3271","2020-01-23 10:20:55","9"
