"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-04-01","2019-12-26","A1589","2018-10-18 17:17:40","A3216","2019-09-27 11:33:13","3"
"1","2","2020-04-01",\N,"A3212","2019-09-24 18:00:13","A3212","2019-09-24 18:00:13","1"
"1","3","2019-12-27","2019-12-27","A3216","2019-09-27 11:33:12","A3216","2019-09-27 11:33:12","1"
"1","4","2019-12-28","2020-03-31","A3216","2019-09-27 11:33:12","A3216",\N,"1"
"2","1","2019-04-01","2019-05-14","A1589","2018-10-18 17:18:24","A2062","2019-05-15 11:15:45","3"
"2","2","2019-06-24","2019-06-24","A2062","2019-05-14 11:26:14","A2062","2019-05-14 11:26:14","1"
"2","4","2019-05-15","2019-05-15","A2062","2019-05-15 11:15:44","A2062","2019-05-15 11:15:44","1"
"2","6","2019-05-16","2019-05-16","A2062","2019-05-15 11:15:45","A2062","2019-05-15 11:15:45","1"
"2","7","2019-05-17","2019-05-17","A2062","2019-05-15 11:15:45","A2062","2019-05-15 11:15:45","2"
"2","8","2019-05-18","2019-05-18","A2062","2019-05-15 11:15:45","A2062","2019-05-15 11:15:45","1"
"2","9","2019-05-19","2019-05-19","A2062","2019-05-15 11:15:45","A2062","2019-05-15 11:15:46","2"
"2","10","2019-05-20","2019-05-20","A2062","2019-05-15 11:15:45","A2062","2019-05-15 11:15:45","1"
"2","12","2019-05-21","2019-05-21","A2062","2019-05-15 11:15:46","A2062","2019-05-15 11:15:46","1"
"2","14","2019-05-22","2019-05-22","A2062","2019-05-15 11:15:46","A2062","2019-05-15 11:15:46","1"
"2","16","2019-05-23","2019-05-23","A2062","2019-05-15 11:15:46","A2062","2019-05-15 11:15:46","1"
"2","18","2019-05-24","2019-05-24","A2062","2019-05-15 11:15:47","A2062","2019-05-15 11:15:47","1"
"2","20","2019-05-25","2019-05-25","A2062","2019-05-15 11:15:47","A2062","2019-05-15 11:15:47","1"
"2","21","2019-05-26","2019-05-26","A2062","2019-05-15 11:15:47","A2062","2019-05-15 11:15:48","2"
"2","22","2019-05-27","2019-05-27","A2062","2019-05-15 11:15:47","A2062","2019-05-15 11:15:47","1"
"2","24","2019-05-28","2019-05-28","A2062","2019-05-15 11:15:48","A2062","2019-05-15 11:15:48","1"
"2","26","2019-05-29","2019-05-29","A2062","2019-05-15 11:15:48","A2062","2019-05-15 11:15:48","1"
"2","28","2019-05-30","2019-05-30","A2062","2019-05-15 11:15:48","A2062","2019-05-15 11:15:48","1"
"2","30","2019-05-31","2019-05-31","A2062","2019-05-15 11:15:49","A2062","2019-05-15 11:15:49","1"
"2","32","2019-06-01","2019-06-01","A2062","2019-05-15 11:15:49","A2062","2019-05-15 11:15:49","1"
