"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-12-25",\N,"A2636","2018-12-25 13:29:33","A2636","2018-12-25 13:29:33","1"
"2","1","2018-12-25",\N,"A2636","2018-12-25 13:29:57","A2636","2018-12-25 13:29:57","1"
"3","1","2018-12-27","2019-05-06","A2636","2018-12-27 14:55:55","A2062","2019-04-26 13:30:44","2"
"3","2","2019-05-07","2019-05-07","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","3","2019-05-08","2019-07-15","A2062","2019-04-26 13:30:44","B90791","2019-07-03 10:23:14","2"
"3","4","2019-07-16","2019-07-16","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1"
"3","5","2019-07-17","2019-08-06","B90791","2019-07-03 10:23:14","A3220","2019-08-07 10:34:49","2"
"3","6","2019-08-07","2019-09-30","A3220","2019-08-07 10:34:49","A3220","2019-08-07 10:34:49","1"
"3","8","2019-10-01",\N,"A3220","2019-08-07 10:35:00","A3220","2019-08-07 10:35:00","1"
"4","1","2018-12-27","2019-08-06","A2636","2018-12-27 14:56:56","A3220","2019-08-07 10:29:57","2"
"4","2","2019-08-07","2019-09-30","A3220","2019-08-07 10:29:56","A3220","2019-08-07 10:29:56","1"
"4","4","2019-10-01",\N,"A3220","2019-08-07 10:30:08","A3220","2019-08-07 10:30:08","1"
"5","1","2019-01-15","2019-08-06","A2636","2019-01-15 10:42:11","A3220","2019-08-07 10:22:53","2"
"5","2","2019-08-07","2019-09-23","A3220","2019-08-07 10:22:52","B90791","2019-09-18 08:50:12","2"
"5","4","2019-10-01",\N,"A3220","2019-08-07 10:23:07","A3220","2019-08-07 10:23:07","1"
"5","5","2019-09-24","2019-09-24","B90791","2019-09-18 08:50:12","B90791","2019-09-18 08:50:12","1"
"5","6","2019-09-25","2019-09-30","B90791","2019-09-18 08:50:12","B90791",\N,"1"
"6","1","2019-10-01",\N,"A3220","2019-08-07 10:22:36","A3220","2019-08-07 10:22:36","1"
"7","2","2019-10-01",\N,"A3220","2019-08-07 10:30:19","A3220","2019-08-07 10:30:19","1"
"8","1","2019-10-01",\N,"A3220","2019-08-07 10:34:30","A3220","2019-08-07 10:34:30","1"
