"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:33","A2636","2018-12-25 13:29:33","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:33","A2636","2018-12-25 13:29:33","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:33","A2636","2018-12-25 13:29:33","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:33","A2636","2018-12-25 13:29:33","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:33","A2636","2018-12-25 13:29:33","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:57","A2636","2018-12-25 13:29:57","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:57","A2636","2018-12-25 13:29:57","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:57","A2636","2018-12-25 13:29:57","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:57","A2636","2018-12-25 13:29:57","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-25 13:29:57","A2636","2018-12-25 13:29:57","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-27 14:55:55","A2636","2018-12-27 14:55:55","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-27 14:55:55","A2636","2018-12-27 14:55:55","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-27 14:55:55","A2636","2018-12-27 14:55:55","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-27 14:55:55","A2636","2018-12-27 14:55:55","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-27 14:55:55","A2636","2018-12-27 14:55:55","1"
"3","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2019-04-26 13:30:44","A2062","2019-04-26 13:30:44","1"
"3","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1"
"3","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1"
"3","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1"
"3","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1"
"3","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","B90791","2019-07-03 10:23:14","B90791","2019-07-03 10:23:14","1"
