"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3250","2019-08-07 10:20:08","A3250","2019-09-30 13:52:41","2"
"2","4","1","A3250","2019-08-07 10:20:16","A3250","2019-09-30 13:52:34","2"
"3","1","1","A2636","2018-12-25 13:28:51","A2636",\N,"1"
"4","5","1","A3250","2019-08-07 10:20:27","A3250","2019-09-30 13:52:28","2"
"5","6","1","A3219","2019-08-07 10:21:15","A3219","2019-09-06 10:34:51","2"
"6","7","1","A3219","2019-08-07 10:21:32","A3219","2019-09-06 10:34:58","2"
"7","8","1","A3219","2019-08-07 10:21:56","A3219","2019-09-06 10:35:05","2"
