"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-02-14 11:32:18","A2636","2019-02-14 11:33:42","2"
"2","2","1","A2636","2019-02-14 11:34:36","A2636",\N,"1"
"3","3","1","A2636","2019-02-14 11:36:00","A2636",\N,"1"
"4","4","1","A2636","2019-02-14 11:37:13","A2636",\N,"1"
