"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2019-06-25 16:45:12","A3220","2019-09-27 12:26:41","5"
"2","2","1","A2636","2019-06-25 16:48:15","A2636",\N,"1"
