"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2062","2019-05-29 17:19:36","A2062","2019-07-05 10:42:09","10"
"2","2","1","A2062","2019-05-29 17:16:21","A2062","2019-07-26 16:32:12","7"
"3","1","2","A2062","2019-05-29 17:19:38","A2062","2019-07-05 10:57:28","8"
"4","3","1","A2062","2019-05-29 17:21:59","A2062","2019-07-05 10:58:36","10"
"5","3","2","A1589","2019-05-29 17:22:00","A1589","2019-06-20 19:40:39","3"
"6","3","3","A2062","2019-05-29 17:22:02","A2062","2019-07-05 11:00:31","4"
