"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2017-09-05","2017-09-12","A2064","2017-09-05 14:00:58","B37784","2017-09-13 12:11:38","2"
"1","7","2017-09-13","2017-09-21","B37784","2017-09-13 18:10:42","A2062","2017-09-22 17:52:18","2"
"1","8","2017-09-22","2017-10-01","A2062","2017-09-22 17:52:15","B37784","2017-09-22 18:11:58","2"
"1","9","2017-10-02","2017-10-03","B37784","2017-09-22 18:11:55","A2062","2017-10-04 16:47:05","2"
"1","10","2017-10-04","2017-10-04","A2062","2017-10-04 16:47:02","B37784","2017-10-05 14:08:11","2"
"1","13","2017-10-05","2017-10-05","B37784","2017-10-05 17:01:51","B37784","2017-10-06 08:24:21","2"
"1","14","2017-10-06","2017-10-09","B37784","2017-10-06 08:24:18","B37784","2017-10-10 11:14:33","3"
"1","15","2017-12-28","2018-01-07","B37784","2017-10-06 11:10:47","B37784","2017-11-01 16:38:50","2"
"1","16","2017-10-10","2017-11-01","B37784","2017-10-10 11:14:32","A2064","2017-11-02 09:31:38","2"
"1","19","2017-11-02","2017-11-02","A2064","2017-11-02 09:31:37","A2064","2017-11-02 09:31:37","1"
"1","21","2017-11-03","2017-11-03","A2064","2017-11-02 09:31:38","A2064","2017-11-02 09:31:38","1"
"1","22","2017-11-04","2017-11-15","A2064","2017-11-02 09:31:38","A2064","2017-11-02 09:31:40","2"
"1","23","2017-11-16","2017-11-16","A2064","2017-11-02 09:31:39","A2064","2017-11-02 09:31:39","1"
"1","24","2017-11-17","2017-11-22","A2064","2017-11-02 09:31:39","A2064","2017-11-02 09:31:40","2"
"1","25","2017-11-23","2017-11-23","A2064","2017-11-02 09:31:40","A2064","2017-11-02 09:31:40","1"
"1","26","2017-11-24","2017-12-13","A2064","2017-11-02 09:31:40","B37784","2017-12-05 10:13:12","3"
"1","27","2017-12-26","2017-12-26","A2064","2017-11-02 09:31:40","A2064","2017-11-02 09:31:40","1"
"1","29","2017-12-27","2017-12-27","A2064","2017-11-02 09:31:40","A2064","2017-11-02 09:31:40","1"
"1","30","2018-01-08","2018-01-08","A2064","2017-11-02 09:31:40","A2064","2017-11-02 09:31:40","1"
"1","36","2018-02-02","2018-02-02","B37784","2017-12-01 17:13:34","B37784","2017-12-01 17:13:34","1"
"1","37","2018-02-03","2018-02-04","B37784","2017-12-01 17:13:34","B37784","2017-12-01 17:13:36","2"
"1","40","2018-02-06","2018-02-06","B37784","2017-12-01 17:13:36","B37784","2017-12-01 17:13:36","1"
"1","42","2018-02-07","2018-02-07","B37784","2017-12-01 17:13:37","B37784","2017-12-01 17:13:37","1"
"1","44","2018-02-08","2018-02-08","B37784","2017-12-01 17:13:38","B37784","2017-12-01 17:13:38","1"
"1","46","2018-02-09","2018-02-09","B37784","2017-12-01 17:13:38","B37784","2017-12-01 17:13:38","1"
"1","47","2018-02-10","2018-02-12","B37784","2017-12-01 17:13:38","B37784","2017-12-01 17:13:40","2"
"1","50","2018-02-14","2018-02-14","B37784","2017-12-01 17:13:40","B37784","2017-12-01 17:13:40","1"
"1","52","2018-02-15","2018-02-15","B37784","2017-12-01 17:13:40","B37784","2017-12-01 17:13:40","1"
"1","54","2018-02-16","2018-02-16","B37784","2017-12-01 17:13:41","B37784","2017-12-01 17:13:41","1"
"1","55","2018-02-17","2018-02-18","B37784","2017-12-01 17:13:41","B37784","2017-12-01 17:13:42","2"
"1","56","2018-02-19","2018-02-19","B37784","2017-12-01 17:13:41","B37784","2017-12-01 17:13:41","1"
"1","58","2018-02-20","2018-02-20","B37784","2017-12-01 17:13:42","B37784","2017-12-01 17:13:42","1"
"1","60","2018-02-21","2018-02-21","B37784","2017-12-01 17:13:43","B37784","2017-12-01 17:13:43","1"
"1","62","2018-02-22","2018-02-22","B37784","2017-12-01 17:13:43","B37784","2017-12-01 17:13:43","1"
"1","64","2018-02-23","2018-02-23","B37784","2017-12-01 17:13:44","B37784","2017-12-01 17:13:44","1"
"1","65","2018-02-24","2018-02-25","B37784","2017-12-01 17:13:44","B37784","2017-12-01 17:13:44","2"
"1","66","2018-02-26","2018-02-26","B37784","2017-12-01 17:13:44","B37784","2017-12-01 17:13:44","1"
"1","68","2018-02-27","2018-02-27","B37784","2017-12-01 17:13:44","B37784","2017-12-01 17:13:44","1"
"1","70","2018-02-28","2018-02-28","B37784","2017-12-01 17:13:45","B37784","2017-12-01 17:13:45","1"
"1","72","2017-12-14","2017-12-14","B37784","2017-12-05 10:13:12","B37784","2017-12-05 10:13:12","1"
"1","73","2017-12-15","2017-12-25","B37784","2017-12-05 10:13:12","B37784",\N,"1"
"1","74","2018-02-05","2018-02-05","B37784","2017-12-07 09:36:45","B37784","2017-12-07 09:36:45","1"
