"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21423","1","0","A3210","2017-09-07 18:12:52","A3210","2020-01-24 13:32:01","10"
"21424","1","0","A3210","2017-09-07 18:12:52","A3210","2020-01-24 13:31:32","10"
