"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
81012,30,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,31,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,32,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,33,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,36,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,37,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,38,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,150,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
81012,203,system,2018-01-04 23:17:31,system,2018-01-04 23:17:31,1
