"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:28:35","A2636","2018-12-03 15:28:35","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:28:35","A2636","2018-12-03 15:28:35","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:28:35","A2636","2018-12-03 15:28:35","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:28:35","A2636","2018-12-03 15:28:35","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:28:35","A2636","2018-12-03 15:28:35","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:28:35","A2636","2018-12-03 15:28:35","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:29:04","A2636","2018-12-03 15:29:04","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:29:04","A2636","2018-12-03 15:29:04","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:29:04","A2636","2018-12-03 15:29:04","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:29:04","A2636","2018-12-03 15:29:04","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:29:04","A2636","2018-12-03 15:29:04","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-12-03 15:29:04","A2636","2018-12-03 15:29:04","1"
"2","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","6","1","2","9_3","繰り返し設定1","6","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","8","1","2","9_4","繰り返し設定1","8","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","10","1","2","9_5","繰り返し設定1","10","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","12","1","2","9_6","繰り返し設定1","12","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","13","1","2","9_1","繰り返し設定1","13","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","13","1","2","9_2","繰り返し設定1","13","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","13","1","2","9_3","繰り返し設定1","13","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","13","1","2","9_4","繰り返し設定1","13","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","13","1","2","9_5","繰り返し設定1","13","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","13","1","2","9_6","繰り返し設定1","13","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","14","1","2","9_1","繰り返し設定1","14","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","16","1","2","9_2","繰り返し設定1","16","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","18","1","2","9_3","繰り返し設定1","18","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","20","1","2","9_4","繰り返し設定1","20","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","22","1","2","9_5","繰り返し設定1","22","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","24","1","2","9_6","繰り返し設定1","24","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","25","1","2","9_1","繰り返し設定1","25","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","25","1","2","9_2","繰り返し設定1","25","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","25","1","2","9_3","繰り返し設定1","25","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","25","1","2","9_4","繰り返し設定1","25","","FFFFFF","A2062","2019-02-04 14:13:16","A2062","2019-02-04 14:13:16","1"
"2","25","1","2","9_5","繰り返し設定1","25","","FFFFFF","A2062","2019-02-04 14:13:17","A2062","2019-02-04 14:13:17","1"
