"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3212","2019-02-04 14:09:28","A3212","2019-10-28 12:50:29","6"
"2","3","2","A3212","2019-02-04 14:09:30","A3212","2019-10-28 12:40:56","6"
"3","3","3","A3212","2019-02-04 14:09:32","A3212","2019-10-28 12:53:13","6"
"4","2","1","A3212","2019-02-04 14:12:28","A3212","2019-10-28 12:51:11","4"
"5","2","2","A3212","2019-02-04 14:12:30","A3212","2019-10-28 12:33:56","4"
"6","1","1","A2636","2018-12-03 15:28:18","A2636",\N,"1"
