"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37809,30,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,31,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,32,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,33,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,36,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,37,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,38,system,2014-11-21 03:31:21,system,2014-11-21 03:31:21,1
37809,150,AD009,2017-08-08 02:52:09,AD009,2017-08-08 02:52:09,1
37809,203,AD009,2017-08-08 02:52:10,AD009,2017-08-08 02:52:10,1
