"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-11-03","A2062","2017-10-13 10:46:55","A2062","2017-10-13 10:46:55","1"
"1","2017-11-23","A2062","2017-10-13 10:46:57","A2062","2017-10-13 10:46:57","1"
"1","2017-12-01","A2062","2017-11-17 15:19:05","A2062","2017-11-17 15:19:05","1"
"1","2017-12-02","A2062","2017-11-17 15:19:06","A2062","2017-11-17 15:19:06","1"
"1","2017-12-03","A2062","2017-11-17 15:19:13","A2062","2017-11-17 15:19:13","1"
"1","2017-12-04","A2062","2017-11-17 15:19:12","A2062","2017-11-17 15:19:12","1"
"1","2017-12-05","A2062","2017-11-17 15:19:11","A2062","2017-11-17 15:19:11","1"
"1","2017-12-06","A2062","2017-11-17 15:19:10","A2062","2017-11-17 15:19:10","1"
"1","2017-12-07","A2062","2017-11-17 15:19:09","A2062","2017-11-17 15:19:09","1"
"1","2017-12-08","A2062","2017-11-17 15:19:08","A2062","2017-11-17 15:19:08","1"
"1","2017-12-09","A2062","2017-11-17 15:19:08","A2062","2017-11-17 15:19:08","1"
"1","2017-12-10","A2062","2017-11-17 15:19:14","A2062","2017-11-17 15:19:14","1"
"1","2017-12-11","A2062","2017-11-17 15:19:15","A2062","2017-11-17 15:19:15","1"
"1","2017-12-23","A2062","2017-10-13 10:47:02","A2062","2017-10-13 10:47:02","1"
"1","2017-12-30","A2062","2017-10-13 10:47:04","A2062","2017-10-13 10:47:04","1"
"1","2018-01-01","A2062","2017-10-13 10:47:00","A2062","2017-10-13 10:47:00","1"
"1","2018-01-02","A2062","2017-10-13 10:47:06","A2062","2017-10-13 10:47:06","1"
"1","2018-01-03","A2062","2017-10-13 10:47:07","A2062","2017-10-13 10:47:07","1"
"1","2018-01-08","A2062","2017-10-13 10:47:01","A2062","2017-10-13 10:47:01","1"
"1","2018-02-12","A2062","2017-10-13 10:47:11","A2062","2017-10-13 10:47:11","1"
"1","2018-03-21","A2062","2017-10-13 10:47:10","A2062","2017-10-13 10:47:10","1"
"1","2018-04-30","A1589","2017-12-26 14:18:28","A1589","2017-12-26 14:18:28","1"
"1","2018-05-03","A1589","2017-12-26 14:18:23","A1589","2017-12-26 14:18:23","1"
"1","2018-05-04","A1589","2017-12-26 14:18:24","A1589","2017-12-26 14:18:24","1"
"1","2018-05-05","A1589","2017-12-26 14:18:25","A1589","2017-12-26 14:18:25","1"
"1","2018-07-16","A1589","2018-02-06 18:04:59","A1589","2018-02-06 18:04:59","1"
