"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20427","1","0","A3211","2017-11-13 16:29:38","A3211","2019-12-13 11:31:21","7"
"20428","2","0","A2064","2017-11-13 16:29:44","A2064",\N,"1"
