"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2019-06-13","2019-08-29","A2636","2019-06-13 14:46:21","A3212","2019-08-30 16:59:16","2"
"1","3","2019-08-30","2019-09-30","A3212","2019-08-30 16:59:15","A3212","2019-08-30 16:59:15","1"
"1","5","2019-10-01",\N,"A3212","2019-08-30 16:59:24","A3212","2019-08-30 16:59:24","1"
"2","1","2019-06-13","2019-08-29","A2636","2019-06-13 14:47:39","A3212","2019-08-30 17:08:14","2"
"2","2","2019-08-30","2019-09-30","A3212","2019-08-30 17:08:14","A3212","2019-08-30 17:08:14","1"
"2","3","2019-10-01",\N,"A3212","2019-08-30 17:08:14","A3212",\N,"1"
"3","1","2019-06-17",\N,"A2636","2019-06-17 11:33:10","A2636","2019-06-17 11:33:10","1"
"4","1","2019-06-17",\N,"A2636","2019-06-17 11:33:40","A2636","2019-06-17 11:33:40","1"
"5","1","2019-10-01",\N,"A3212","2019-08-30 17:07:44","A3212","2019-08-30 17:07:44","1"
"6","1","2019-10-01",\N,"A3212","2019-08-30 17:08:29","A3212","2019-08-30 17:08:29","1"
