"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3250","2019-08-30 17:06:31","A3250","2019-09-30 14:49:01","2"
"2","1","2","A3250","2019-08-30 17:06:33","A3250","2019-09-30 14:49:07","2"
"3","2","1","A3250","2019-08-30 17:07:04","A3250","2019-09-30 14:49:13","2"
"4","1","3","A3250","2019-08-30 17:06:34","A3250","2019-09-30 14:49:19","2"
"5","3","1","A2636","2019-06-17 11:32:37","A2636",\N,"1"
"6","5","1","A3212","2019-08-30 17:06:42","A3212",\N,"1"
"7","5","3","A3212","2019-08-30 17:06:45","A3212",\N,"1"
"8","6","1","A3212","2019-08-30 17:07:10","A3212",\N,"1"
"9","5","2","A3212","2019-08-30 17:06:43","A3212",\N,"1"
