"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A1589","2018-12-07 10:39:45","A1589",\N,"1"
"2","2","7","A1589","2018-12-07 10:39:57","A1589",\N,"1"
"3","2","6","A1589","2018-12-07 10:39:55","A1589",\N,"1"
"4","2","5","A1589","2018-12-07 10:39:53","A1589",\N,"1"
"5","2","4","A1589","2018-12-07 10:39:51","A1589",\N,"1"
"6","2","3","A1589","2018-12-07 10:39:49","A1589",\N,"1"
"7","2","2","A1589","2018-12-07 10:39:47","A1589",\N,"1"
"8","1","1","A2636","2018-12-04 11:07:35","A2636",\N,"1"
