"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2018-01-19 16:58:49","A3211","2019-12-12 18:26:33","14"
"2","2","1","A3211","2018-02-05 16:27:57","A3211","2019-12-12 18:25:36","9"
"3","2","2","A3211","2018-02-05 16:27:57","A3211","2019-12-12 18:23:35","7"
"4","4","1","A3211","2018-01-19 17:01:50","A3211","2019-12-12 18:24:14","13"
"6","3","2","A3211","2018-01-19 17:00:27","A3211","2019-12-12 18:24:54","11"
"7","5","1","A2062","2018-01-19 17:28:13","A2062","2018-02-14 10:10:53","5"
"8","3","0","A3211","2019-03-01 14:41:15","A3211","2019-12-12 18:25:18","7"
