"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:02:10","A2062","2017-08-23 15:02:10","1"
"1","2","1","2","9_7","繰り返し設定1","2","","FFFFFF","A2062","2017-08-23 15:02:56","A2062","2017-08-23 15:02:56","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:06:58","A2062","2017-08-23 15:06:58","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:06:58","A2062","2017-08-23 15:06:58","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:06:58","A2062","2017-08-23 15:06:58","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:06:58","A2062","2017-08-23 15:06:58","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:06:58","A2062","2017-08-23 15:06:58","1"
"2","1","1","2","9_7","繰り返し設定1","1","","FFFFFF","A2062","2017-08-23 15:06:58","A2062","2017-08-23 15:06:58","1"
"2","2","1","2","9_7","繰り返し設定1","2","","FFFFFF","A2062","2018-07-13 09:41:04","A2062","2018-07-13 09:41:04","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3213","2019-08-28 14:57:33","A3213","2019-08-28 14:57:33","1"
"2","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","A3210","2019-10-16 10:03:59","A3210","2019-10-16 10:03:59","1"
"2","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3215","2019-11-15 09:26:28","A3215","2019-11-15 09:26:28","1"
"2","7","1","2","9_5","繰り返し設定1","7","","FFFFFF","A3215","2019-11-15 17:36:47","A3215","2019-11-15 17:36:47","1"
"2","8","1","2","9_1","繰り返し設定1","8","","FFFFFF","A3271","2019-12-16 15:51:01","A3271","2019-12-16 15:51:01","1"
"2","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","A3210","2020-02-27 16:40:50","A3210","2020-02-27 16:40:50","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2064","2017-11-02 10:23:33","A2064","2017-11-02 10:23:33","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2064","2017-11-02 10:23:33","A2064","2017-11-02 10:23:33","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2064","2017-11-02 10:23:33","A2064","2017-11-02 10:23:33","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2064","2017-11-02 10:23:33","A2064","2017-11-02 10:23:33","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2064","2017-11-02 10:23:33","A2064","2017-11-02 10:23:33","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A3213","2019-08-28 14:57:45","A3213","2019-08-28 14:57:45","1"
