"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3211","2020-01-06 17:22:10","A3211",\N,"1"
"2","2","1","A3211","2020-01-06 17:22:21","A3211",\N,"1"
"3","1","2","A3211","2020-01-06 17:22:12","A3211",\N,"1"
"4","2","2","A3211","2020-01-06 17:22:23","A3211",\N,"1"
"5","1","3","A3211","2020-01-06 17:22:13","A3211",\N,"1"
"6","2","3","A3211","2020-01-06 17:22:24","A3211",\N,"1"
"7","3","1","A2636","2018-04-11 12:10:06","A2636","2018-04-11 12:12:21","2"
