"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2018-07-06 14:48:11","A3210","2020-01-31 12:19:44","6"
"2","1","2","A3210","2018-07-06 14:48:12","A3210","2020-01-31 12:20:38","6"
"3","3","1","A3210","2018-07-06 14:49:12","A3210","2020-01-31 12:21:38","5"
"4","2","1","A3210","2018-07-06 14:48:43","A3210","2020-01-31 12:22:45","5"
"5","2","2","A3210","2018-07-06 14:48:45","A3210","2020-01-31 12:33:25","4"
"6","4","1","A2636","2018-07-06 14:49:46","A2636",\N,"1"
