"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","1","1","A2062","2019-04-08 12:20:38","A2062","2019-07-18 11:06:15","2"
"6","2","1","A2062","2019-07-26 09:13:55","A2062","2019-07-26 09:21:51","3"
"8","4","1","A2062","2019-07-18 15:47:45","A2062","2019-07-26 09:21:29","6"
"9","2","2","A2062","2019-07-26 09:13:57","A2062",\N,"1"
