"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","B8351","2019-02-27 14:22:47","B8351","2019-05-30 17:18:47","8"
"2","2","1","B8351","2019-02-27 15:50:16","B8351","2019-05-30 17:32:47","4"
"3","3","0","B8351","2019-05-16 11:27:22","B8351","2019-05-30 17:16:05","3"
"8","5","0","A248","2019-06-13 14:57:48","A248",\N,"1"
"11","6","0","A248","2019-06-13 15:09:49","A248",\N,"1"
"12","9","1","B8351","2019-09-17 15:29:02","B8351",\N,"1"
"17","7","1","A379","2019-09-30 11:37:24","A379",\N,"1"
