"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20264","1","0","A2064","2017-10-19 12:25:05","A2064",\N,"1"
"20265","1","0","A2064","2017-10-19 12:25:05","A2064",\N,"1"
"20266","2","1","A2064","2017-11-17 15:44:55","A2064",\N,"1"
