"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3210","2019-03-27 14:50:38","A3210","2020-02-03 18:03:57","7"
"2","2","1","A3210","2019-03-27 14:51:54","A3210","2020-02-03 18:05:12","4"
"3","1","2","A3210","2019-03-27 14:50:40","A3210","2020-02-03 18:06:40","6"
"4","2","2","A3210","2019-03-27 14:51:55","A3210","2020-02-03 18:06:27","4"
"6","2","4","A3210","2019-03-27 14:51:59","A3210","2020-02-03 18:07:04","4"
"7","2","3","A3210","2019-03-27 14:51:57","A3210","2020-02-03 18:07:22","4"
