"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
44310,30,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,31,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,32,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,33,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,36,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,37,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,38,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,150,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
44310,203,A2062,2019-05-24 14:31:30,A2062,2019-05-24 14:31:30,1
