"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-02-18","2019-05-12","A2867","2019-02-18 12:25:47","B90847","2019-05-13 05:42:47","3"
"1","2","2019-05-18","2019-05-18","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","3","2019-05-19","2019-05-19","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:42:47","3"
"1","4","2019-05-25","2019-05-25","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","5","2019-05-26","2019-05-26","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:42:47","3"
"1","6","2019-06-01","2019-06-01","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","7","2019-06-02","2019-06-02","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:42:48","3"
"1","8","2019-06-08","2019-06-08","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","9","2019-06-09","2019-06-09","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:42:48","3"
"1","10","2019-06-15","2019-06-15","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","11","2019-06-16","2019-06-16","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:05:12","4"
"1","12","2019-06-22","2019-06-22","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","13","2019-06-23","2019-06-23","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:05:12","4"
"1","14","2019-06-29","2019-06-29","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","15","2019-06-30","2019-06-30","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:20","4"
"1","16","2019-07-06","2019-07-06","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","17","2019-07-07","2019-07-07","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:21","4"
"1","18","2019-07-13","2019-07-13","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","19","2019-07-14","2019-07-14","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:21","4"
"1","20","2019-07-20","2019-07-20","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","21","2019-07-21","2019-07-21","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:21","4"
"1","22","2019-07-27","2019-07-27","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","23","2019-07-28","2019-07-28","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:21","3"
"1","24","2019-08-03","2019-08-03","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","25","2019-08-04","2019-08-04","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:21","3"
"1","26","2019-08-10","2019-08-10","B90847","2019-05-13 05:40:34","B90847","2019-05-13 05:40:34","1"
"1","27","2019-08-11","2019-08-11","B90847","2019-05-13 05:40:34","B90847","2019-06-10 17:04:22","3"
"1","28","2019-08-17","2019-08-17","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","29","2019-08-18","2019-08-18","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","30","2019-08-24","2019-08-24","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","31","2019-08-25","2019-08-25","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","32","2019-08-31","2019-08-31","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","33","2019-09-01","2019-09-01","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","34","2019-09-07","2019-09-07","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","35","2019-09-08","2019-09-08","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","4"
"1","36","2019-09-14","2019-09-14","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","37","2019-09-15","2019-09-15","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","38","2019-09-21","2019-09-21","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","39","2019-09-22","2019-09-22","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","40","2019-09-28","2019-09-28","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","41","2019-09-29","2019-09-29","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","42","2019-10-05","2019-10-05","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","43","2019-10-06","2019-10-06","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","44","2019-10-12","2019-10-12","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","45","2019-10-13","2019-10-13","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","46","2019-10-19","2019-10-19","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","47","2019-10-20","2019-10-20","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:22","3"
"1","48","2019-10-26","2019-10-26","B90847","2019-05-13 05:40:35","B90847","2019-05-13 05:40:35","1"
"1","49","2019-10-27","2019-10-27","B90847","2019-05-13 05:40:35","B90847","2019-06-10 17:04:23","2"
"1","50","2019-05-13","2019-05-13","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","52","2019-05-14","2019-05-14","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","54","2019-05-15","2019-05-15","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","56","2019-05-16","2019-05-16","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","58","2019-05-17","2019-05-17","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","59","2019-05-20","2019-05-20","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","61","2019-05-21","2019-05-21","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","63","2019-05-22","2019-05-22","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","65","2019-05-23","2019-05-23","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","67","2019-05-24","2019-05-24","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","68","2019-05-27","2019-05-27","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","70","2019-05-28","2019-05-28","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","72","2019-05-29","2019-05-29","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","74","2019-05-30","2019-05-30","B90847","2019-05-13 05:42:47","B90847","2019-05-13 05:42:47","1"
"1","76","2019-05-31","2019-05-31","B90847","2019-05-13 05:42:48","B90847","2019-05-13 05:42:48","1"
"1","77","2019-06-03","2019-06-03","B90847","2019-05-13 05:42:48","B90847","2019-05-13 05:42:48","1"
"1","79","2019-06-04","2019-06-04","B90847","2019-05-13 05:42:48","B90847","2019-05-13 05:42:48","1"
"1","81","2019-06-05","2019-06-05","B90847","2019-05-13 05:42:48","B90847","2019-05-13 05:42:48","1"
