"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20827","1","1","A3271","2019-08-26 14:25:28","A3271","2019-09-30 18:10:42","3"
"20828","2","1","A2064","2018-02-06 17:47:50","A2064",\N,"1"
"20829","1","2","A3271","2019-08-26 14:25:29","A3271","2019-12-03 18:04:25","4"
