"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"15","1","2018-12-13",\N,"A2636","2018-12-13 11:18:31","A2636","2018-12-13 11:18:31","1"
"20","1","2019-10-05","2019-10-05","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","2","2019-10-06","2019-10-06","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","3","2019-10-12","2019-10-12","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","4","2019-10-13","2019-10-13","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","5","2019-10-19","2019-10-19","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","6","2019-10-20","2019-10-20","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","7","2019-10-26","2019-10-26","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","8","2019-10-27","2019-10-27","A3211","2019-08-28 18:29:23","A3211","2019-08-28 18:29:23","1"
"20","9","2019-11-02","2019-11-02","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","10","2019-11-03","2019-11-03","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","11","2019-11-09","2019-11-09","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","12","2019-11-10","2019-11-10","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","13","2019-11-16","2019-11-16","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","14","2019-11-17","2019-11-17","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","15","2019-11-23","2019-11-23","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","16","2019-11-24","2019-11-24","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","17","2019-11-30","2019-11-30","A3211","2019-09-30 15:24:36","A3211","2019-09-30 15:24:36","1"
"20","18","2019-12-01","2019-12-01","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","19","2019-12-07","2019-12-07","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","20","2019-12-08","2019-12-08","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","21","2019-12-14","2019-12-14","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","22","2019-12-15","2019-12-15","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","23","2019-12-21","2019-12-21","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","24","2019-12-22","2019-12-22","A3212","2019-11-05 17:41:45","A3212","2019-11-05 17:41:45","1"
"20","25","2020-01-04","2020-01-04","A3211","2019-12-23 15:19:27","A3211","2019-12-23 15:19:27","1"
