"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-28","2017-09-19","A2062","2017-08-23 17:24:24","B41765","2017-09-20 14:34:55","2"
"1","2","2017-09-20","2017-09-30","B41765","2017-09-20 14:34:54","B41765","2017-09-20 14:35:08","2"
"1","3","2017-10-01","2017-10-30","B41765","2017-09-20 14:35:07","A1589","2017-10-31 19:07:10","2"
"1","4","2017-10-31","2018-04-29","A1589","2017-10-31 19:07:10","A2636","2018-04-06 18:15:59","2"
"1","5","2018-04-30","2018-04-30","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","1"
"1","6","2018-05-01","2018-07-15","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","2"
"1","7","2018-07-16","2018-07-16","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","1"
"1","8","2018-07-17","2018-09-16","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","2"
"1","9","2018-09-17","2018-09-17","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","1"
"1","10","2018-09-18","2018-09-23","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","2"
"1","11","2018-09-24","2018-09-24","A2636","2018-04-06 18:15:59","A2636","2018-04-06 18:15:59","1"
"1","12","2018-09-25","2019-07-11","A2636","2018-04-06 18:15:59","B41765","2019-04-19 16:09:20","2"
"1","13","2019-07-12","2019-07-12","B41765","2019-04-19 16:09:20","B41765","2019-04-19 16:09:20","1"
"1","14","2019-07-13","2019-07-21","B41765","2019-04-19 16:09:20","A2636","2019-07-22 13:50:42","2"
"1","15","2019-07-22","2019-09-30","A2636","2019-07-22 13:50:41","A2636","2019-07-22 13:50:41","1"
"1","17","2019-10-01",\N,"A2636","2019-07-22 13:50:50","A2636","2019-07-22 13:50:50","1"
"2","1","2018-01-17",\N,"A2062","2018-01-17 09:48:33","A2062","2018-01-17 09:48:33","1"
"3","1","2019-08-01","2019-08-01","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","2","2019-08-05","2019-08-05","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","3","2019-08-06","2019-08-06","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","4","2019-08-07","2019-08-07","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","5","2019-08-08","2019-08-08","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","6","2019-08-12","2019-08-12","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","7","2019-08-13","2019-08-13","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","8","2019-08-14","2019-08-14","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","9","2019-08-15","2019-08-15","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","10","2019-08-19","2019-08-19","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","11","2019-08-20","2019-08-20","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","12","2019-08-21","2019-08-21","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","13","2019-08-22","2019-08-22","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","14","2019-08-26","2019-08-26","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","15","2019-08-27","2019-08-27","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","16","2019-08-28","2019-08-28","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","17","2019-08-29","2019-08-29","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","18","2019-09-02","2019-09-02","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","19","2019-09-03","2019-09-03","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","20","2019-09-04","2019-09-04","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","21","2019-09-05","2019-09-05","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","22","2019-09-09","2019-09-09","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","23","2019-09-10","2019-09-10","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
"3","24","2019-09-11","2019-09-11","A2636","2019-06-20 10:48:19","A2636","2019-06-20 10:48:19","1"
