"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21267","1","1","A3212","2017-12-08 18:06:26","A3212","2019-09-24 11:54:21","10"
"21268","2","1","A2062","2018-01-17 09:47:37","A2062",\N,"1"
"21269","1","0","A2064","2018-02-02 16:56:23","A2064","2018-02-16 11:40:12","4"
"21270","3","1","A3212","2019-07-22 13:52:08","A3212","2019-09-24 11:54:40","3"
"21271","4","1","A3212","2019-07-22 13:56:58","A3212","2019-09-24 11:54:30","3"
"21272","1","0","A2636","2019-07-19 16:41:53","A2636",\N,"1"
"21273","5","0","A3271","2019-07-22 13:55:56","A3271","2019-11-26 10:04:38","8"
"21274","7","0","A3271","2019-07-22 13:59:57","A3271","2019-11-26 10:04:51","8"
"21275","6","0","A3271","2019-07-22 14:02:08","A3271","2019-11-26 10:05:26","6"
