"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-01","B41765","2017-09-20 14:35:43","B41765","2017-09-20 14:35:43","1"
"1","2017-09-04","B41765","2017-09-20 14:35:48","B41765","2017-09-20 14:35:48","1"
"1","2017-09-05","B41765","2017-09-20 14:35:48","B41765","2017-09-20 14:35:48","1"
"1","2017-09-06","B41765","2017-09-20 14:35:49","B41765","2017-09-20 14:35:49","1"
"1","2017-09-07","B41765","2017-09-20 14:35:50","B41765","2017-09-20 14:35:50","1"
"1","2017-09-08","B41765","2017-09-20 14:35:50","B41765","2017-09-20 14:35:50","1"
"1","2017-09-11","B41765","2017-09-20 14:35:56","B41765","2017-09-20 14:35:56","1"
"1","2017-09-12","B41765","2017-09-20 14:35:55","B41765","2017-09-20 14:35:55","1"
"1","2017-09-13","B41765","2017-09-20 14:35:54","B41765","2017-09-20 14:35:54","1"
"1","2017-09-14","B41765","2017-09-20 14:35:53","B41765","2017-09-20 14:35:53","1"
"1","2017-09-15","B41765","2017-09-20 14:35:52","B41765","2017-09-20 14:35:52","1"
"1","2017-09-18","A2062","2017-08-23 17:24:31","A2062","2017-08-23 17:24:31","1"
"1","2017-09-19","B41765","2017-09-20 14:35:57","B41765","2017-09-20 14:35:57","1"
"1","2017-09-20","B41765","2017-09-20 14:35:58","B41765","2017-09-20 14:35:58","1"
"1","2017-09-25","B41765","2017-09-20 14:36:01","B41765","2017-09-20 14:36:01","1"
"1","2017-09-27","B41765","2017-09-20 14:35:59","B41765","2017-09-20 14:35:59","1"
"1","2017-10-09","A2062","2017-08-23 17:24:38","A2062","2017-08-23 17:24:38","1"
"1","2017-12-25","A1589","2017-10-31 19:07:21","A1589","2017-10-31 19:07:21","1"
"1","2017-12-27","A1589","2017-10-31 19:07:20","A1589","2017-10-31 19:07:20","1"
"1","2018-01-01","A1589","2017-10-31 19:07:16","A1589","2017-10-31 19:07:16","1"
"1","2018-01-03","A1589","2017-10-31 19:07:17","A1589","2017-10-31 19:07:17","1"
"1","2018-01-08","A1589","2017-10-31 19:07:15","A1589","2017-10-31 19:07:15","1"
"1","2018-02-12","A1589","2017-10-31 19:07:25","A1589","2017-10-31 19:07:25","1"
"1","2018-02-19","A2062","2018-02-02 16:39:27","A2062","2018-02-02 16:39:27","1"
"1","2018-02-21","A2062","2018-02-02 16:39:26","A2062","2018-02-02 16:39:26","1"
"1","2018-02-26","A2062","2018-02-02 16:39:21","A2062","2018-02-02 16:39:21","1"
"1","2018-02-28","A2062","2018-02-02 16:39:20","A2062","2018-02-02 16:39:20","1"
"1","2018-03-05","A2062","2018-02-02 16:47:05","A2062","2018-02-02 16:47:05","1"
"1","2018-03-12","A2062","2018-02-02 16:47:06","A2062","2018-02-02 16:47:06","1"
"1","2018-03-19","A2062","2018-02-02 16:47:07","A2062","2018-02-02 16:47:07","1"
"1","2018-03-21","A1589","2017-10-31 19:07:24","A1589","2017-10-31 19:07:24","1"
"1","2018-03-26","A2062","2018-02-02 16:47:11","A2062","2018-02-02 16:47:11","1"
"1","2018-04-30","A1589","2017-11-01 16:14:26","A1589","2017-11-01 16:14:26","1"
"1","2018-07-16","A2062","2018-02-02 16:47:15","A2062","2018-02-02 16:47:15","1"
"1","2019-10-02","A2636","2019-07-22 13:50:55","A2636","2019-07-22 13:50:55","1"
"1","2019-10-07","A2636","2019-07-22 13:50:58","A2636","2019-07-22 13:50:58","1"
"1","2019-10-09","A2636","2019-07-22 13:50:57","A2636","2019-07-22 13:50:57","1"
"1","2019-10-16","A2636","2019-07-22 13:50:59","A2636","2019-07-22 13:50:59","1"
"1","2019-10-21","A2636","2019-07-22 13:51:01","A2636","2019-07-22 13:51:01","1"
"1","2019-10-23","A2636","2019-07-22 13:50:59","A2636","2019-07-22 13:50:59","1"
"1","2019-10-28","A2636","2019-07-22 13:51:01","A2636","2019-07-22 13:51:01","1"
"1","2019-10-30","A2636","2019-07-22 13:51:02","A2636","2019-07-22 13:51:02","1"
"1","2019-11-06","A2636","2019-07-22 13:51:15","A2636","2019-07-22 13:51:15","1"
"1","2019-11-11","A2636","2019-07-22 13:51:17","A2636","2019-07-22 13:51:17","1"
"1","2019-11-13","A2636","2019-07-22 13:51:16","A2636","2019-07-22 13:51:16","1"
