"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
103923,30,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,31,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,32,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,33,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,36,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,37,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,38,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,150,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
103923,203,system,2019-12-10 02:01:45,system,2019-12-10 02:01:45,1
