"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","A3271","2019-03-07 17:10:05","A3271","2020-04-03 10:19:00","12"
"2","2","2","A3271","2019-03-07 17:10:06","A3271","2020-04-03 10:19:09","9"
"3","1","1","A2636","2019-03-07 17:09:24","A2636",\N,"1"
"4","2","0","A3271","2020-03-10 18:43:20","A3271","2020-04-03 10:19:23","8"
"5","2","0","A3271","2020-03-10 18:44:14","A3271","2020-04-03 10:19:35","5"
