"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","1","2019-07-01","2019-07-05","A2636","2019-07-01 10:49:27","A2636","2019-07-01 10:49:48","2"
"2","2","2019-07-06","2019-07-06","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","1"
"2","3","2019-07-07","2019-07-12","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","2"
"2","4","2019-07-13","2019-07-13","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","1"
"2","5","2019-07-14","2019-07-19","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","2"
"2","6","2019-07-20","2019-07-20","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","1"
"2","7","2019-07-21","2019-07-26","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","2"
"2","8","2019-07-27","2019-07-27","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","1"
"2","9","2019-07-28","2019-08-02","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","2"
"2","10","2019-08-03","2019-08-03","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","1"
"2","11","2019-08-04","2019-08-09","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","2"
"2","12","2019-08-10","2019-08-10","A2636","2019-07-01 10:49:48","A2636","2019-07-01 10:49:48","1"
"3","1","2019-07-01","2019-08-10","A2636","2019-07-01 10:50:14","A2636","2019-07-01 10:50:14","1"
"4","1","2019-08-10","2019-08-10","A2636","2019-07-05 11:02:19","A2636","2019-07-05 11:02:19","1"
"4","2","2019-09-14","2019-09-14","A2636","2019-07-05 11:02:19","A2636","2019-07-05 11:02:19","1"
"4","3","2019-10-12","2019-10-12","A2636","2019-07-05 11:02:19","A2636","2019-07-05 11:02:19","1"
